,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
66,17592721562433,2017-05-19 08:05:09,485.0,2125.0,541,0.9999750897142204,5836.436102781006,901.1860836881176,3617.7649733852354,5842.881289838345,907.6312707454616,3669.211864198328,5352.519982668381,417.2699635754905,1661.474102384576,774.7303746817693,1483.5146696444128,485,2125,0.0166666666666666
67,17592722093167,2017-05-19 08:29:24,1179.0,803.0,1268,0.9999986162860404,10478.346144811523,1367.2095722325,4445.983859426557,10773.02953983956,1661.892967260533,4453.218262110833,9773.2343329337,662.097760354675,2556.562061908269,1315.0734507720815,2753.152380869985,1179,803,0.0333333333333333
68,17592721667672,2017-05-19 08:06:54,1179.0,803.0,1268,0.9999986162860404,10478.346144811523,1367.2095722325,4445.983859426557,10773.02953983956,1661.892967260533,4453.218262110833,9773.2343329337,662.097760354675,2556.562061908269,1315.0734507720815,2753.152380869985,1179,803,0.0333333333333333
69,17592722152698,2017-05-19 08:26:27,1817.0,2229.0,2014,0.9457533949891757,8691.106206718268,844.4166125323602,4526.2742171743685,8799.097202053865,952.407607867953,4299.9418301534,7945.287399043189,98.5978048572779,1159.042096867899,886.6097650023079,1804.5165920209024,1817,2229,0.0333333333333333
70,17592721731050,2017-05-19 08:18:00,1817.0,2229.0,2014,0.9457533949891757,8691.106206718268,844.4166125323602,4526.2742171743685,8799.097202053865,952.407607867953,4299.9418301534,7945.287399043189,98.5978048572779,1159.042096867899,886.6097650023079,1804.5165920209024,1817,2229,0.0333333333333333
71,17592722168842,2017-05-19 08:28:22,2171.0,992.0,2142,0.999256894363448,7798.130335427339,1504.733473858091,3931.3953269777176,8225.544484956235,1932.1476233869696,3957.831304872008,6931.084524617296,637.6876630480486,2155.329662405651,937.2459141880424,1518.2953387541888,2171,992,0.0166666666666666
72,17592722649126,2017-05-19 08:45:00,2636.0,2659.0,2501,0.9996111985359928,9878.64699046637,1298.795412254331,5109.435310622122,10158.66089302005,1578.8093148080063,4962.5312943413655,9080.293224168188,500.4416459561498,2600.040723162514,1485.218404394995,2984.81794090652,2636,2659,0.0166666666666666
73,17592722719636,2017-05-19 08:49:13,2193.0,484.0,2153,0.987304418183796,3023.001152169817,534.4588128888454,2081.033845700782,3176.441688631266,687.8993493502951,1848.5797082241172,2643.761447453764,155.21910817279283,1061.9097204154025,196.19252734117867,-158.74896114122464,2193,484,0.0166666666666666
74,17592722748008,2017-05-19 08:51:43,2186.0,3664.0,2147,0.9942262595721852,6093.225231452191,1259.684708940201,3147.9620783597966,6359.176993953589,1525.636471441601,3040.7883326981896,5239.354976896029,405.8144543840379,1446.0896098555584,508.6888073039028,1012.0982918569496,2186,3664,0.0166666666666666
75,17592706839106,2017-05-19 08:10:00,1446.0,2256.0,1648,0.7591119953926696,9387.454986273817,455.2680965236368,3638.202124977314,9498.368764344448,566.1818745942692,2833.340455849662,9028.322797208762,96.13590745858204,1840.999130789184,1386.0937237458693,2230.6168156134136,1446,2256,0.0333333333333333
76,17592720553671,2017-05-19 08:10:00,1446.0,2256.0,1648,0.7591119953926696,9387.454986273817,455.2680965236368,3638.202124977314,9498.368764344448,566.1818745942692,2833.340455849662,9028.322797208762,96.13590745858204,1840.999130789184,1386.0937237458693,2230.6168156134136,1446,2256,0.0333333333333333
77,17592721835753,2017-05-19 08:20:27,481.0,2158.0,532,0.9999997184088688,2959.6402833181046,599.1622200918343,2243.007620144988,3669.218566226748,1308.7405030004809,2206.172272351654,2478.316940452386,117.83887722611532,1431.6304138680869,365.0871196085894,106.58560159467784,481,2158,0.0333333333333333
78,17592722267770,2017-05-19 08:31:34,481.0,2158.0,532,0.9999997184088688,2959.6402833181046,599.1622200918343,2243.007620144988,3669.218566226748,1308.7405030004809,2206.172272351654,2478.316940452386,117.83887722611532,1431.6304138680869,365.0871196085894,106.58560159467784,481,2158,0.0333333333333333
79,17592722134537,2017-05-19 08:34:14,844.0,670.0,855,0.7828004842184542,5718.935478932062,781.1250329380006,2327.4890871519124,5672.041868231541,734.2314222374764,1951.0906977618763,5274.0043140596335,336.193868065571,1145.1628741419518,400.444926198442,914.3144206551902,844,670,0.0166666666666666
80,17592722766171,2017-05-19 08:53:11,3295.0,866.0,2746,0.9882025141328228,5457.284444085771,1049.2488327622802,3352.361167317995,5468.940577027384,1060.9049657038936,3248.8591040635315,4902.633254854836,494.5976435313474,1653.8267801997367,570.6367768332228,1130.5962069916286,3295,866,0.0166666666666666
81,17592722814603,2017-05-19 08:59:54,1516.0,3404.0,1679,0.9995224248336056,7231.14902387651,987.9147364350284,4769.139171309549,7484.651465279269,1241.4171778377906,4770.647689529421,6661.292775393444,418.0584879519619,2579.236015688106,1528.0931306273726,2348.085237916151,1516,3404,0.0166666666666666
82,17592721470653,2017-05-19 08:00:38,3296.0,1158.0,2761,0.9857899743572092,17266.823440350254,1510.422866881329,4342.678753752269,17377.660953688814,1621.260380219882,3840.7918763934535,16425.531777791402,669.1312043224806,2349.645294934669,1259.1252532798103,2219.1654736721493,3296,1158,0.05
83,17592721322886,2017-05-19 08:01:41,3296.0,1158.0,2761,0.9857899743572092,17266.823440350254,1510.422866881329,4342.678753752269,17377.660953688814,1621.260380219882,3840.7918763934535,16425.531777791402,669.1312043224806,2349.645294934669,1259.1252532798103,2219.1654736721493,3296,1158,0.05
84,17592721476580,2017-05-19 08:00:22,3296.0,1158.0,2761,0.9857899743572092,17266.823440350254,1510.422866881329,4342.678753752269,17377.660953688814,1621.260380219882,3840.7918763934535,16425.531777791402,669.1312043224806,2349.645294934669,1259.1252532798103,2219.1654736721493,3296,1158,0.05
85,17592722073915,2017-05-19 08:27:06,3404.0,2143.0,2921,0.9992534707285008,4221.706802999429,669.2386240603713,3297.9019997873347,4506.742433989747,954.274255050688,3174.7538657373243,3748.47277972141,196.00460078235184,1723.5102179190112,817.2661779189897,1069.7214908350263,3404,2143,0.0166666666666666
86,17592722270670,2017-05-19 08:31:54,1040.0,1580.0,1035,0.9999959570425012,9974.70042549678,1298.9350635394417,4960.11447958255,10099.59206124418,1423.82669928684,5144.171852382909,9371.08383813169,695.3184761743482,2779.296083698968,1655.740522187103,3482.250112647415,1040,1580,0.0166666666666666
87,17592722349492,2017-05-19 08:35:35,1740.0,1390.0,1845,0.9999635905902844,4186.289093547373,826.1498050982826,2887.687126225379,4392.7498984992135,1032.6106100501224,2799.793445441313,3681.068797540661,320.92950909157105,1517.8460075147625,508.8544695886068,374.4845169658892,1740,1390,0.0666666666666666
88,17592722365566,2017-05-19 08:36:41,1740.0,1390.0,1845,0.9999635905902844,4186.289093547373,826.1498050982826,2887.687126225379,4392.7498984992135,1032.6106100501224,2799.793445441313,3681.068797540661,320.92950909157105,1517.8460075147625,508.8544695886068,374.4845169658892,1740,1390,0.0666666666666666
89,17592722328803,2017-05-19 08:38:39,1740.0,1390.0,1845,0.9999635905902844,4186.289093547373,826.1498050982826,2887.687126225379,4392.7498984992135,1032.6106100501224,2799.793445441313,3681.068797540661,320.92950909157105,1517.8460075147625,508.8544695886068,374.4845169658892,1740,1390,0.0666666666666666
90,17592722324318,2017-05-19 08:38:07,1740.0,1390.0,1845,0.9999635905902844,4186.289093547373,826.1498050982826,2887.687126225379,4392.7498984992135,1032.6106100501224,2799.793445441313,3681.068797540661,320.92950909157105,1517.8460075147625,508.8544695886068,374.4845169658892,1740,1390,0.0666666666666666
91,17592721605964,2017-05-19 08:06:34,1785.0,2158.0,1998,0.9999994295560144,3416.882349967821,554.9214731393496,2605.714565484941,3770.037099093072,908.0762222645958,2502.5823793898826,3035.0244233577414,173.06354652927013,1553.3459480339204,577.0264698937863,460.7395935446215,1785,2158,0.0166666666666666
92,17592721718083,2017-05-19 08:16:29,1051.0,2363.0,1076,0.9999999618581932,8154.448185160384,1298.0881557015418,4958.374274268041,8233.799623017256,1377.4395935584164,4936.441221323159,7535.9676882803715,679.6076588215278,2741.8759002843904,1362.182842574715,3084.327939308327,1051,2363,0.0166666666666666
