,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
10,17592746881413,2017-05-20 08:43:54,3222.0,1101.0,2612,0.8996228328311755,5509.653930815455,954.9692078302164,2688.507663634148,5404.305739667577,849.621016682337,2269.743235177788,5014.580458929297,459.8957359440597,1365.930135929558,511.3574583691051,581.5578432279021,3222,1101,0.0166666666666666
11,17592747090156,2017-05-20 08:48:33,1343.0,479.0,1436,0.9999959340802193,2771.606068633936,515.6899837168739,2161.603385080369,3347.5385940855,1091.6225091684394,2051.1666303042653,2411.229160199091,155.3130752820291,1484.452554362467,224.41105835802637,-165.3501239267974,1343,479,0.0166666666666666
12,17592745825010,2017-05-20 08:02:35,161.0,1085.0,215,0.9997215352135064,4662.4412831831705,881.8780332506909,3135.157657597201,5146.5438830578805,1365.9806331254038,2880.039052273841,4047.567271491408,267.00402155892806,1838.754822186001,941.557163954537,1024.3111882782368,161,1085,0.0166666666666666
13,17592746952952,2017-05-20 08:40:51,462.0,2338.0,377,0.9986085141592306,19165.73367731444,1336.0238844842816,3821.205455100571,19700.122760710496,1870.412967880404,3692.458817114539,18671.34095679329,841.6311639631401,2845.2045444170544,1457.7392464994462,1798.3082797717088,462,2338,0.0166666666666666
14,17592747024591,2017-05-20 08:51:01,188.0,1022.0,253,0.999999926102644,10906.018075516322,1385.9845168119375,4426.6494303048885,11032.713090218287,1512.6795315139286,4252.532938131325,10344.944157130189,824.9105984258024,2849.325701811322,1518.3160832974568,2704.149163945885,188,1022,0.0166666666666666
15,17592746228679,2017-05-20 08:19:22,75.0,885.0,106,0.9999988532833322,4643.030971054566,944.9120822430295,3531.90830550614,5291.361064105355,1593.242175293817,3621.0062020666,4016.281843027919,318.1629542163832,2107.477974124913,641.1659144191302,624.1033225334816,75,885,0.0166666666666666
16,17592746708843,2017-05-20 08:36:11,1773.0,78.0,1914,0.9986346424332604,2480.0856831457154,495.9712102068989,1956.385021271909,3157.342039023224,1173.2275660844105,1978.872736773345,2028.052946042408,43.93847310359156,1193.9453331488548,307.0204504331608,218.77569821873075,1773,78,0.0333333333333333
17,17592746511736,2017-05-20 08:24:01,1773.0,78.0,1914,0.9986346424332604,2480.0856831457154,495.9712102068989,1956.385021271909,3157.342039023224,1173.2275660844105,1978.872736773345,2028.052946042408,43.93847310359156,1193.9453331488548,307.0204504331608,218.77569821873075,1773,78,0.0333333333333333
18,17592747054041,2017-05-20 08:45:48,1763.0,2220.0,1887,0.9999999905322916,6664.469830606045,921.343042093004,4401.064108486338,6976.355080119857,1233.228291606805,4596.780002216017,6250.680747215546,507.5539587025071,2858.6916243241053,1602.8079523218353,2549.0511501360083,1763,2220,0.0333333333333333
19,17592746446884,2017-05-20 08:21:23,1763.0,2220.0,1887,0.9999999905322916,6664.469830606045,921.343042093004,4401.064108486338,6976.355080119857,1233.228291606805,4596.780002216017,6250.680747215546,507.5539587025071,2858.6916243241053,1602.8079523218353,2549.0511501360083,1763,2220,0.0333333333333333
20,17592745887546,2017-05-20 08:00:59,1367.0,1085.0,1556,0.9999581168035232,10101.393968396897,1310.6229468766155,4858.127084890319,10494.797895125535,1704.0268736052692,4744.670396864583,9366.29895239992,575.5279308796428,2811.338025804466,1449.9004065968147,2986.1660708271447,1367,1085,0.0166666666666666
21,17592746361776,2017-05-20 08:19:45,438.0,1567.0,347,0.9999960345224956,9380.88125714691,1316.297701777021,4052.897040189939,9681.448689547737,1616.8651341778393,3724.5919269624906,8710.024046444694,645.4404910748062,2507.51808537897,1269.5856582915776,2103.065730752671,438,1567,0.0166666666666666
22,17592746542387,2017-05-20 08:35:05,1227.0,250.0,1266,0.9392939341464304,4817.805738785797,894.4222964336474,2478.100531558864,4757.474805600433,834.0913632482844,2404.474055285392,4208.1871040859405,284.8036617337909,720.7244750009224,225.1335982311849,411.8202837120045,1227,250,0.0166666666666666
23,17592746961122,2017-05-20 08:43:37,249.0,3664.0,271,0.998848801056906,7480.925014972717,1195.0464254237334,4175.311166355907,7670.100204031216,1384.221614482229,3973.6330411358094,6515.86652062752,229.98793107853635,1404.9539636956492,903.9824327929338,1904.2820277123335,249,3664,0.0166666666666666
24,17592745817143,2017-05-20 08:01:35,123.0,3404.0,172,0.9997976387628684,4403.513009742634,921.3360513773558,2800.559961662841,4523.614186031698,1041.43722766642,2752.3552584662198,3828.7862485916407,346.60929022636384,1281.6472694598783,323.6108906346864,380.9005414129588,123,3404,0.0166666666666666
25,17592746318616,2017-05-20 08:17:03,1184.0,3446.0,1245,0.9999999440338664,9226.181611193311,1293.0440689563025,5721.944958061515,9555.8595696588,1622.7220274217907,5801.940165985039,8393.996074870909,460.8585326339009,2746.5181091316267,1621.1767415419724,3720.793674134095,1184,3446,0.0166666666666666
26,17592746396189,2017-05-20 08:24:26,1284.0,630.0,1304,0.9999997921612794,3340.504233998299,556.426544815014,2312.2366250424784,3451.3195391761587,667.2418499928739,2056.623053118023,2996.1900068635096,212.11231768022395,1250.9653977513738,352.160686387813,154.08322421720086,1284,630,0.0166666666666666
27,17592746402243,2017-05-20 08:25:11,2390.0,1032.0,2384,0.9380764616759124,10660.519199906916,1214.4688329555763,3898.3737982119055,10672.705892319129,1226.655525367779,3414.8821759705643,9863.008660069036,416.958293117694,1678.1868986954264,824.1528620024155,2167.769559777002,2390,1032,0.0166666666666666
28,17592746400346,2017-05-20 08:24:57,1366.0,3384.0,1553,0.9998503507580968,4377.068892463351,726.573057322525,3254.239671361849,4750.207506639608,1099.7116714987822,3256.338608939809,3855.17371783874,204.67788269791103,1708.8642325131073,652.6595869338125,985.7652025773218,1366,3384,0.0166666666666666
29,17592746851369,2017-05-20 08:40:12,3222.0,1068.0,2611,0.9996384363073714,9506.666834428172,1212.4801142218416,5471.687774638232,9724.592109353458,1430.405389147138,5076.384889494298,8832.237735735902,538.0510155295723,3078.1972917213498,1907.239252602299,3552.9514635899827,3222,1068,0.0166666666666666
30,17592747009662,2017-05-20 08:49:47,2023.0,2042.0,2004,0.5757652742513071,1348.1903455625136,296.3817331672081,570.8878252599558,1433.935617088354,382.1270046930487,385.1282884154321,1085.0773475037736,33.268735108468086,305.7082976219846,-51.127283022882345,-108.99257258115058,2023,2042,0.0166666666666666
31,17592747387028,2017-05-20 08:59:57,2363.0,479.0,2343,0.9999528108862354,4529.115772249376,697.4541415487095,3161.661119229794,4508.189232658007,676.5276019573388,3026.164310573776,4163.814415344389,332.15278464372307,1527.6377243650372,507.451918152576,1257.03930157509,2363,479,0.0166666666666666
32,17592746538592,2017-05-20 08:25:07,3664.0,365.0,2982,0.782539905906243,8374.50117683271,773.0242433152183,3525.8377144882847,8503.042048225443,901.5651147079524,3149.1671644267803,7807.883591749991,206.406658232501,1546.6423523126855,995.2249510922196,1777.738388929564,3664,365,0.0166666666666666
33,17592746250173,2017-05-20 08:12:51,803.0,3382.0,668,0.9999998199146868,7768.544693253668,1272.98100157182,4675.834542251062,8019.383158500485,1523.8194668186486,4817.560474489621,7323.080625243594,827.5169335617455,3267.4983622893365,1666.0328898385465,2542.5071125476925,803,3382,0.0166666666666666
34,17592746363181,2017-05-20 08:20:24,1070.0,1374.0,1079,0.9997198497906498,7906.073558731953,1453.1528511553142,4126.315458806515,8048.714653894099,1595.793946317458,4119.956039663069,7066.674260838847,613.7535532622102,1959.188421494354,766.8948775023454,1870.2373626253984,1070,1374,0.0166666666666666
35,17592746480345,2017-05-20 08:27:31,1342.0,487.0,1427,0.9999950774068286,3800.7659745508154,776.3597850258132,2869.775152531281,4280.116358824391,1255.7101692993938,2901.428989228399,3289.1670521578617,264.76086263285947,1687.6807643675631,563.5520112708816,345.6353637909741,1342,487,0.0166666666666666
36,17592746598398,2017-05-20 08:31:57,3216.0,3304.0,2583,0.9997837580497448,6143.673038309807,982.8387569250348,3833.684526093009,6189.32675056266,1028.4924691778872,3918.478062268064,5594.770495753426,433.93621436865385,1742.4075981738308,768.0122275130885,1992.8266435605703,3216,3304,0.0333333333333333
37,17592746522993,2017-05-20 08:32:44,3216.0,3304.0,2583,0.9997837580497448,6143.673038309807,982.8387569250348,3833.684526093009,6189.32675056266,1028.4924691778872,3918.478062268064,5594.770495753426,433.93621436865385,1742.4075981738308,768.0122275130885,1992.8266435605703,3216,3304,0.0333333333333333
38,17592747124976,2017-05-20 08:50:05,1567.0,2218.0,1692,0.9999995982920388,6811.974779201182,957.1978301263669,4910.0936219163,6842.854552860476,988.0776037856542,5093.696236790981,6350.796822476324,496.01987340151055,2532.6483548035053,1394.1647529763993,3193.58177890189,1567,2218,0.0333333333333333
39,17592746029955,2017-05-20 08:10:52,1567.0,2218.0,1692,0.9999995982920388,6811.974779201182,957.1978301263669,4910.0936219163,6842.854552860476,988.0776037856542,5093.696236790981,6350.796822476324,496.01987340151055,2532.6483548035053,1394.1647529763993,3193.58177890189,1567,2218,0.0333333333333333
40,17592747208997,2017-05-20 08:59:55,997.0,1080.0,886,0.997468855414542,6115.699306110058,1112.9103333941048,3979.574154307857,6397.82307089073,1395.0340981747763,4035.282778717241,5394.370916714627,391.58194399867153,1893.0559599959051,1044.3808086239435,1740.4858302305445,997,1080,0.0333333333333333
41,17592746366525,2017-05-20 08:20:49,997.0,1080.0,886,0.997468855414542,6115.699306110058,1112.9103333941048,3979.574154307857,6397.82307089073,1395.0340981747763,4035.282778717241,5394.370916714627,391.58194399867153,1893.0559599959051,1044.3808086239435,1740.4858302305445,997,1080,0.0333333333333333
42,17592746044688,2017-05-20 08:05:04,1020.0,477.0,915,0.99999998215305,6899.543528982191,1090.968490945672,4211.240416277512,7092.600850039341,1284.025812002823,4291.980615196618,6320.70402782387,512.1289897873481,2276.4133317608225,1132.0545394370934,2385.8047150699654,1020,477,0.0333333333333333
43,17592745988652,2017-05-20 08:04:37,1020.0,477.0,915,0.99999998215305,6899.543528982191,1090.968490945672,4211.240416277512,7092.600850039341,1284.025812002823,4291.980615196618,6320.70402782387,512.1289897873481,2276.4133317608225,1132.0545394370934,2385.8047150699654,1020,477,0.0333333333333333
44,17592746426210,2017-05-20 08:28:07,1322.0,1587.0,1362,0.9997737047360916,6097.3411639538745,1094.63866641011,3834.777483283358,6379.254649535553,1376.55215199179,3816.896832887332,5297.700339022662,294.99784147889426,1617.5374552095268,847.7767660665323,1664.3191201083532,1322,1587,0.0166666666666666
45,17592746610857,2017-05-20 08:33:28,2665.0,1572.0,2499,0.9999604763413864,7176.630568789336,1074.831680185069,4141.03356118662,7569.16805023083,1467.3691616265637,4137.953951105397,6499.375742221555,397.57685361729,2231.187451026544,1216.0624752691,2279.81416382434,2665,1572,0.0166666666666666
46,17592746679469,2017-05-20 08:32:38,2245.0,1044.0,2288,0.9986270641787433,6081.073675330576,782.281014487365,3842.818932859874,6168.7606595846655,869.9679987414511,3630.5960486367226,5590.72929949362,291.9366386504083,1796.4880839547393,835.8069481353928,1817.8969012591388,2245,1044,0.0166666666666666
47,17592746201084,2017-05-20 08:10:25,824.0,2388.0,721,0.9999999991212268,7534.581820344824,1049.9094731171565,4490.921829354484,7679.051765132242,1194.379417904578,4403.593058405832,6879.5144503806405,394.84210315297565,2075.734427495812,1015.7853842077242,2737.579129929249,824,2388,0.0166666666666666
48,17592746532156,2017-05-20 08:24:51,634.0,82.0,604,0.999999809573096,5930.112081202273,897.0685671019343,3687.402733693009,6160.090653243394,1127.047139143052,3469.374102664324,5347.642420307402,314.59890620706443,1894.3941833737665,969.0097067210364,1712.132902625252,634,82,0.0333333333333333
49,17592746464965,2017-05-20 08:25:38,634.0,82.0,604,0.999999809573096,5930.112081202273,897.0685671019343,3687.402733693009,6160.090653243394,1127.047139143052,3469.374102664324,5347.642420307402,314.59890620706443,1894.3941833737665,969.0097067210364,1712.132902625252,634,82,0.0333333333333333
50,17592747194060,2017-05-20 08:54:16,2363.0,3694.0,2351,0.9995554928503392,22863.188401041585,1364.5230012017762,5692.695352755466,23114.897700331065,1616.2323004912637,5573.501821354079,22184.893527691296,686.228127851497,3353.627069759377,2059.4141180667634,3957.112794995285,2363,3694,0.0166666666666666
51,17592742734161,2017-05-20 08:10:00,1341.0,176.0,1420,0.9999683953114156,6668.6347006353735,1278.6058588235906,3957.207835973364,7075.528605768302,1685.4997639565186,3996.6564215064855,5953.077326281613,563.0484844698299,2260.478452603925,1198.3024295120815,1851.47445935286,1341,176,0.0166666666666666
52,17592746067897,2017-05-20 08:09:47,2218.0,1085.0,2164,0.9998170600613882,7434.268068643933,1058.6583417241811,4714.022887863085,7657.046459871575,1281.4367329518218,4739.312961167128,6731.853148080285,356.24342116053214,2116.185592005233,1262.4039575917557,2874.154774938112,2218,1085,0.05
53,17592746865761,2017-05-20 08:41:58,2218.0,1085.0,2164,0.9998170600613882,7434.268068643933,1058.6583417241811,4714.022887863085,7657.046459871575,1281.4367329518218,4739.312961167128,6731.853148080285,356.24342116053214,2116.185592005233,1262.4039575917557,2874.154774938112,2218,1085,0.05
54,17592746523003,2017-05-20 08:32:44,2218.0,1085.0,2164,0.9998170600613882,7434.268068643933,1058.6583417241811,4714.022887863085,7657.046459871575,1281.4367329518218,4739.312961167128,6731.853148080285,356.24342116053214,2116.185592005233,1262.4039575917557,2874.154774938112,2218,1085,0.05
55,17592747008285,2017-05-20 08:49:36,1823.0,803.0,1987,0.9999880223254736,10477.905343006722,1501.6618457154489,5011.821746713291,10679.6315295435,1703.3880322522125,4870.51710458336,9838.516048211426,862.2725509201501,3183.608539960585,1597.8244112459429,2963.8438138235915,1823,803,0.0166666666666666
56,17592746037994,2017-05-20 08:13:17,791.0,2368.0,657,0.9997015841841822,2113.207799461723,443.7470277132997,1646.0668111582925,2725.3769875194644,1055.9162157710427,1653.0272356151202,1703.084243858651,33.62347211022767,1004.0221136212384,91.23666520603106,-252.46968384290668,791,2368,0.0166666666666666
57,17592746058054,2017-05-20 08:08:35,3657.0,1048.0,2971,0.9990633048119726,3254.054857226534,254.1466124976806,2448.144218503284,3370.213943416431,370.3056986875762,2146.724713995023,3024.03819609088,24.12995136202668,1114.6987629227397,452.8705598667459,854.3967505771873,3657,1048,0.0166666666666666
58,17592746295289,2017-05-20 08:18:18,1740.0,877.0,1811,0.9999892529692084,2096.55270482265,276.652397186105,1754.6286498206566,2809.55929845856,989.658990822017,1689.7156445028695,1846.013996082135,26.11368844559035,1326.865976376173,74.86755525580641,-219.5541345890346,1740,877,0.0166666666666666
59,17592746628259,2017-05-20 08:35:33,2243.0,1099.0,2270,0.7334875939815793,6099.822736392093,708.9872973360897,2563.932311660068,6150.5834510305,759.7480119744968,1949.6883223419984,5561.559672003526,170.72423294752258,1182.6253592943458,662.3085241241655,650.7180527501617,2243,1099,0.0166666666666666
60,17592747245647,2017-05-20 08:56:46,1350.0,2148.0,1468,0.999999928804026,4582.741270816134,806.7481445226808,3283.304785700023,4874.560816017533,1098.5676897240764,3160.587585866657,4027.767285893078,251.77415959962536,1686.6404166001853,892.030074123835,1292.840306254159,1350,2148,0.0166666666666666
61,17592745815054,2017-05-20 08:01:19,6.0,176.0,0,0.9999996963691712,7416.463359871619,1328.9235880739857,4294.589865828814,7826.40891559098,1738.8691437933535,4095.9009591300296,6695.908983961779,608.3692121641392,2597.326233353192,1370.6171072982756,2079.4975292244862,6,176,0.0166666666666666
62,17592745832207,2017-05-20 08:03:31,841.0,849.0,745,0.9991804368206268,1467.5768942089123,392.3812477219848,1123.3381731000402,2235.6889748868093,1160.4933283998837,1235.0401688075017,1108.0599122620213,32.86426577509349,740.7268273846149,-360.8111143621514,-743.6565852356306,841,849,0.0166666666666666
63,17592746085466,2017-05-20 08:11:54,2243.0,2400.0,2278,0.9999826390829007,7493.813653462386,835.0051177014872,4292.641612716565,7594.887501302163,936.0789655412708,4364.067093501697,6990.401997685371,331.5934619244758,1945.700465298167,1110.113912711185,2808.7178133462294,2243,2400,0.0166666666666666
64,17592746094547,2017-05-20 08:12:59,2171.0,548.0,2106,0.9983988952189844,7008.086744378054,1525.3092718108594,3548.7310229647755,7140.952980299537,1658.175507732342,3362.8327769833545,6215.318670238235,732.5411976710405,1940.9721024936853,683.8859294158327,965.7229335037912,2171,548,0.0166666666666666
65,17592746969350,2017-05-20 08:44:38,3290.0,2243.0,2688,0.9874842799157992,5612.581205150491,900.7750786470956,3480.2410082198107,5774.403726699681,1062.597600196288,3336.8061550255784,5014.1336765926535,302.3275500892581,1600.9751446579496,866.4388661013717,1183.8683242243849,3290,2243,0.0166666666666666
66,17592724008547,2017-05-20 08:30:00,1318.0,3621.0,1353,0.9999993065768026,6064.854975108394,1239.6446803139927,3745.4292023073017,6276.520839476864,1451.3105446824643,3931.118126715354,5551.899079077487,726.6887842830874,2356.0020886678826,1046.950177094954,1843.8074532781711,1318,3621,0.0166666666666666
67,17592746036026,2017-05-20 08:13:03,2678.0,2010.0,2524,0.770036777923271,5749.633295334737,886.8352692752586,2509.144173841736,5601.668075112286,738.870049052809,2017.9432271095704,5347.01072802321,484.2127019637312,1409.533377830577,510.662832686943,991.262697882103,2678,2010,0.0166666666666666
68,17592746376179,2017-05-20 08:21:59,1773.0,3628.0,1922,0.8087884530434037,11798.182829865738,1490.993264162549,3044.9099404643744,11735.4214057617,1428.2318400585043,2605.390617256013,10812.234006426335,505.0444407231446,1246.3351281437049,414.3685236821384,1177.1587771975085,1773,3628,0.0166666666666666
69,17592745730370,2017-05-20 08:00:58,2246.0,3694.0,2295,0.830818968689381,19382.06325326125,908.7528981833804,5906.227054613477,19454.59648819664,981.286133118776,5594.011255229109,18640.82788265899,167.5175275811215,1680.6715657731338,1097.4357914268653,4586.163503765178,2246,3694,0.0166666666666666
70,17592746534543,2017-05-20 08:34:08,1319.0,2388.0,1354,0.9999999685066844,3854.831551312447,631.7075003514868,2913.2657553996733,4267.197885117048,1044.073834156092,2844.2794041352536,3510.46954309824,287.3454921372796,1975.150331482353,733.7644726062721,759.6852557959294,1319,2388,0.0166666666666666
71,17592747207546,2017-05-20 08:59:43,678.0,1098.0,612,0.960484870233015,4491.249507747483,973.6483598110294,2504.9528852460253,4743.011899960674,1225.410752024221,2465.3344879479832,3718.48904946342,200.88790152696475,950.2798863489676,298.65434793587605,447.04164566603913,678,1098,0.0166666666666666
72,17592745948435,2017-05-20 08:02:15,2231.0,1747.0,2225,0.9963175977753236,5417.212641013461,697.4085219213862,3390.1716279604343,5491.237218825675,771.4330997336,3103.838415226644,4922.301335195245,202.49721610317133,1398.910527472229,742.0286399200195,1559.9051454278745,2231,1747,0.0166666666666666
73,17592746294522,2017-05-20 08:18:12,1339.0,3404.0,1418,0.999514380543891,6574.860779834129,1546.9379016154007,3612.5170709684794,6660.891727168814,1632.9688489500818,3605.666009891246,5855.9151343979065,827.9922561791807,2025.05391857864,654.181090567182,1364.5306007898091,1339,3404,0.0166666666666666
74,17592746435662,2017-05-20 08:29:16,751.0,2659.0,631,0.9999484091835786,11107.70270892623,1297.112556688177,5682.590334916874,11505.415077558831,1694.8249253207723,6124.128504274379,10310.04668933334,499.4565370952853,2800.317426834459,1951.3508926930665,3736.3085390736223,751,2659,0.0166666666666666
75,17592746310917,2017-05-20 08:20:12,3404.0,3430.0,2862,0.9851296115800404,5995.029469479335,988.2078225512856,3869.294272996553,6334.154577855105,1327.3329309270578,3465.002176324203,5242.552039589408,235.73039266136075,1904.9521916301435,1138.685457917844,1186.0542944137644,3404,3430,0.0166666666666666
76,17592746812270,2017-05-20 08:42:37,1048.0,1784.0,963,0.9999992968487088,6775.410953676613,1414.785119356106,4171.696539981816,7022.444993603505,1661.8191592829928,4225.747304629766,5942.719940225572,582.0941059050637,2054.2929789358823,932.5454941047236,1787.0696639055748,1048,1784,0.0166666666666666
77,17592746887945,2017-05-20 08:44:43,2241.0,1085.0,2252,0.99580288034822,6165.872469251506,1060.7130806567773,3659.2670693673,6346.246958743486,1241.0875701487516,3559.056013553468,5577.183349093519,472.0239604987887,1971.088407678932,1108.610141718256,1823.7819384230293,2241,1085,0.0166666666666666
78,17592746168671,2017-05-20 08:12:05,1076.0,837.0,1109,0.9993265324370042,7866.771315583246,1420.64516811502,4060.1585073812457,8015.616292534975,1569.4901450667403,4000.314755428184,6956.132172987422,510.00602551919445,1739.1224623657215,801.7594664825787,2032.04748919582,1076,837,0.0166666666666666
79,17592746618565,2017-05-20 08:34:23,534.0,469.0,512,0.999996766048552,5440.458683886552,642.7333091177445,3718.7985700727695,5757.090990640009,959.3656158711972,3676.637864323491,5009.134165194553,211.408790425747,2065.806185314409,1241.0934745880195,1617.6010777866002,534,469,0.0166666666666666
80,17592746938538,2017-05-20 08:51:13,3744.0,445.0,3021,0.9999453669892678,6939.040539327492,1049.208414476227,4928.990695388924,7175.469529582339,1285.6374047310749,4985.174289557796,6129.407094491566,239.57496964030108,1789.5644323467104,964.4244410052802,2580.4422981411267,3744,445,0.0166666666666666
81,17592747182596,2017-05-20 08:53:45,1075.0,2665.0,1105,0.9999833901505232,2461.454510570695,424.9562963035573,1937.981456829256,3152.5759093020265,1116.07769503489,1846.4457685089988,2100.8770918133323,64.37887754619467,1341.4399686816794,263.90050720208615,-126.93503594992468,1075,2665,0.0166666666666666
82,17592746332050,2017-05-20 08:22:47,1343.0,1049.0,1438,0.999985794342284,5115.112854308351,994.2993525873432,3697.345222585971,5452.28982111538,1331.4763193943754,3755.214530446898,4617.8398210942105,497.02631937320217,2294.8667160403043,892.9861798975705,1386.8113978851225,1343,1049,0.0166666666666666
83,17592747085893,2017-05-20 08:49:54,2249.0,477.0,2304,0.9999994836721244,11460.645238155848,1169.5414067444708,6223.875595385729,11525.694126410288,1234.590294998902,6262.402913975429,10951.840586287371,660.7367548759972,3642.987225039176,2313.104936211078,4777.387973835504,2249,477,0.0166666666666666
84,17592746142359,2017-05-20 08:18:48,476.0,3694.0,409,0.999131905555123,19903.263568136583,1251.9435456612114,6046.783002691238,20196.19418972473,1544.8741672493838,5839.227850586805,19240.2491610647,588.9291385893297,3540.7587107532463,2364.068725002901,4293.954075296581,476,3694,0.0166666666666666
85,17592746964814,2017-05-20 08:44:04,79.0,2400.0,131,0.999998753482974,8401.175321423754,1344.1842402100797,4205.517825652844,8429.660437469798,1372.6693562561163,4282.620026294292,7673.521643114533,616.5305619008614,1935.295793864208,933.3654814785292,2582.295706995235,79,2400,0.0166666666666666
86,17592747250361,2017-05-20 08:57:26,60.0,3420.0,86,0.9822329242113144,6372.995361804725,1147.5982262639093,3468.8685787210475,6583.49752214549,1358.1003866046722,3291.814858412813,5674.35179327567,448.9546577348544,1775.4699888214177,961.9120085707452,1641.8561099095652,60,3420,0.0166666666666666
87,17592762852408,2017-05-21 08:10:00,2233.0,877.0,2235,0.9935846869300292,1949.43579529964,349.3968246856492,1483.4596884743871,2370.239091449656,770.2001208356655,1294.6905363242645,1678.1389489947478,78.09997838075657,1027.4152787897165,-81.343346091738,-338.4076891205869,2233,877,0.1166666666666666
88,17592738319751,2017-05-20 08:10:00,2233.0,877.0,2235,0.9935846869300292,1949.43579529964,349.3968246856492,1483.4596884743871,2370.239091449656,770.2001208356655,1294.6905363242645,1678.1389489947478,78.09997838075657,1027.4152787897165,-81.343346091738,-338.4076891205869,2233,877,0.1166666666666666
89,17592762796329,2017-05-21 08:10:00,2233.0,877.0,2235,0.9935846869300292,1949.43579529964,349.3968246856492,1483.4596884743871,2370.239091449656,770.2001208356655,1294.6905363242645,1678.1389489947478,78.09997838075657,1027.4152787897165,-81.343346091738,-338.4076891205869,2233,877,0.1166666666666666
90,17592765693517,2017-05-21 08:10:00,2233.0,877.0,2235,0.9935846869300292,1949.43579529964,349.3968246856492,1483.4596884743871,2370.239091449656,770.2001208356655,1294.6905363242645,1678.1389489947478,78.09997838075657,1027.4152787897165,-81.343346091738,-338.4076891205869,2233,877,0.1166666666666666
91,17592765469103,2017-05-21 08:10:00,2233.0,877.0,2235,0.9935846869300292,1949.43579529964,349.3968246856492,1483.4596884743871,2370.239091449656,770.2001208356655,1294.6905363242645,1678.1389489947478,78.09997838075657,1027.4152787897165,-81.343346091738,-338.4076891205869,2233,877,0.1166666666666666
