,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
18,17592567843344,2017-05-12 08:06:16,412.0,2363.0,374,0.9999984234362918,4757.487222865302,725.2790142502347,3448.8356688482145,4963.237062748749,931.0288541336744,3382.1869994105045,4310.594850160722,278.386641545655,1825.3912757057744,820.1643422617451,1378.4297531211016,412,2363,0.0333333333333333
19,17592567886562,2017-05-12 08:03:59,412.0,2363.0,374,0.9999984234362918,4757.487222865302,725.2790142502347,3448.8356688482145,4963.237062748749,931.0288541336744,3382.1869994105045,4310.594850160722,278.386641545655,1825.3912757057744,820.1643422617451,1378.4297531211016,412,2363,0.0333333333333333
20,17592568551782,2017-05-12 08:24:36,3664.0,151.0,3015,0.9999384037839149,8439.658806138186,1340.4464541622096,5092.741541528849,8734.952144161172,1635.7397921851968,5000.405964543992,7734.345694883751,635.133342907774,2936.621170038577,1544.779125604629,2992.326270295679,3664,151,0.0166666666666666
21,17592569015802,2017-05-12 08:45:19,1085.0,3263.0,1168,0.9997746303315722,9496.435883757058,1152.400547958023,5042.013551635063,9624.176924656937,1280.141588857901,5016.2069006698575,8729.413848870623,385.3785130715917,2036.4544339160625,1170.817034980294,3286.758879339154,1085,3263,0.0166666666666666
22,17592569083525,2017-05-12 08:50:02,2658.0,1085.0,2504,0.997853081912358,6870.990693906409,907.5756772008745,3667.4583732362007,6968.3004408808965,1004.8854241753636,3651.479453457844,6250.593486577859,287.1784698723244,1413.104194099959,711.3176171614084,2123.6156098749225,2658,1085,0.0166666666666666
23,17592569157182,2017-05-12 08:47:35,1388.0,161.0,1595,0.999999942435631,6615.802578802732,802.9455160090548,3855.483276947661,6708.686196279383,895.8291334857098,3754.404785141892,6079.599629736755,266.74256694307775,1608.2657635504906,875.4119750031991,2579.5105521755627,1388,161,0.0166666666666666
24,17592569311559,2017-05-12 08:54:31,1049.0,2116.0,1027,0.9994521647982813,6640.970521776872,1267.645107700558,3572.459517628045,6996.885224322012,1623.5598102456966,3461.4903720075563,5763.903042875557,390.5776287992433,1702.5187771274502,876.085336393888,1262.6972549304178,1049,2116,0.0166666666666666
25,17592567900929,2017-05-12 08:08:22,2233.0,39.0,2262,0.9999518601243084,6038.2357292876095,1157.6160380489882,3976.486146825345,6016.621235625335,1136.001544386715,4116.376912557113,5474.634321196021,594.0146299574003,1934.2390780457256,647.0090193002899,1929.231924852608,2233,39,0.0166666666666666
26,17592568144098,2017-05-12 08:15:03,123.0,548.0,204,0.99999770058273,8172.843754434462,1285.7691742955392,3094.395374064389,8361.10287252187,1474.0282923829411,2999.430270022953,7440.507420852846,553.4328407139208,1604.1988980990047,592.5312628778372,1334.445903306571,123,548,0.0166666666666666
27,17592568576070,2017-05-12 08:27:09,2400.0,1093.0,2418,0.9797231677854212,10135.516456402838,1558.2535711984974,4237.934337862837,10213.562773019385,1636.2998878150422,3953.161734254692,9262.93569600366,685.672810799322,2129.8532350382507,984.0201759625412,2123.081510506925,2400,1093,0.0166666666666666
28,17592568804104,2017-05-12 08:38:20,78.0,81.0,145,0.9994846519843512,1435.4749492189735,445.46167020125534,1047.6930685852435,2240.6365966171857,1250.6233175994662,1175.4172942313896,1046.027921171918,56.014642154199805,681.6653722264487,-502.9662901819229,-1140.622283178467,78,81,0.0166666666666666
29,17592569155116,2017-05-12 08:47:22,477.0,1588.0,502,0.9999932815857586,6570.490198185955,1276.6435273241896,3396.167127041213,6621.30752012847,1327.4608492666985,3114.048689778675,5802.38732084507,508.54064998330506,1594.2987253328524,514.3199097659718,1303.9258938971825,477,1588,0.0166666666666666
30,17592568403557,2017-05-12 08:26:08,477.0,1366.0,499,0.9998240544464868,5203.653521642984,1254.836417164672,2958.763412924476,5458.1479675543615,1509.330863076052,2777.809031193004,4326.636835343703,377.81973086539216,1344.68068838249,315.8334185044305,465.2381667411127,477,1366,0.0166666666666666
31,17592568775758,2017-05-12 08:35:24,3385.0,1823.0,2842,0.98126059022501,4590.444302705089,1296.9307973149369,2750.775909690612,4987.687755194585,1694.1742498044296,2755.594727251701,3614.086523554093,320.5730181639406,1162.7182772184838,295.73346121260835,99.7807235208349,3385,1823,0.0166666666666666
32,17592568296649,2017-05-12 08:22:07,77.0,1085.0,139,0.999997975299174,8515.944671155205,1462.0035247745882,3800.0801382670297,8628.07965506031,1574.138508679688,3666.2180058965705,7775.281613849105,721.3404674684804,2075.0526251064307,912.3734532938414,1797.9429908574716,77,1085,0.0166666666666666
33,17592568986805,2017-05-12 08:44:31,997.0,365.0,938,0.7688143186179781,4499.277190763945,371.2322833007957,2991.2168207276623,4830.797659506352,702.7527520431995,1913.9778105699056,4195.88896101743,67.84405355427988,2164.925727544977,1291.4243279201976,851.3331252305322,997,365,0.0166666666666666
34,17592569033219,2017-05-12 08:47:15,77.0,1431.0,141,0.9927726271761756,3439.455935050433,835.9350423653228,1930.491045436473,3569.1429240795605,965.6220313944482,1920.1084997859984,2818.7469399656134,215.2260472805045,696.2310776570785,93.00115300445884,-453.8605150393235,77,1431,0.0166666666666666
35,17592569057435,2017-05-12 08:42:52,1781.0,1738.0,1944,0.9992260470893946,6221.089408455528,1361.589286116475,3249.8290414247776,6187.90412990199,1328.4040075629323,3176.1576518927936,5410.161152382914,550.6610300438631,1310.9339680906303,245.98212775648244,1170.282523612544,1781,1738,0.0166666666666666
36,17592569295559,2017-05-12 08:52:35,3295.0,1820.0,2731,0.9925627932810164,6863.515615195265,1295.0350441848457,3926.963841997897,7021.454106707641,1452.973535697223,3751.077082424046,5990.581801134316,422.1012301239005,1673.349482238926,706.7232799970049,1360.0123501509988,3295,1820,0.0166666666666666
37,17592568223053,2017-05-12 08:17:48,2120.0,490.0,2056,0.9999894587574688,11291.52353055916,1247.433200370556,5756.382368353522,11305.30242302531,1261.2120928366985,5807.800998354152,10435.897486172466,391.80715598385456,1816.279174742357,1001.5764635310492,3577.831083426864,2120,490,0.0166666666666666
38,17592568569140,2017-05-12 08:26:26,470.0,2692.0,478,0.9999779013789994,5140.738124934396,944.8105798252598,3615.9140140352342,5419.402844596278,1223.475299487142,3580.6697290706275,4420.252856532357,224.3253114232241,1507.3141985016407,644.9760616797802,1111.3613572291802,470,2692,0.0166666666666666
39,17592568767793,2017-05-12 08:38:49,2221.0,1744.0,2218,0.999882244439682,7804.032706552764,1285.8197661656309,4497.95474027448,7871.143409900506,1352.93046951338,4541.65804954927,7087.875634211321,569.6626938241886,2093.88401703102,987.9216176039243,2620.9710317447907,2221,1744,0.0166666666666666
40,17592568840441,2017-05-12 08:41:21,1053.0,848.0,1053,0.9998709150382992,10012.792734065362,1266.6856088006227,5124.617197134008,10198.373642426548,1452.2665171618028,5356.240998377046,9394.39949736275,648.2923720980068,2843.862825671348,1605.513074099717,3462.726313711919,1053,848,0.0166666666666666
41,17592568560060,2017-05-12 08:25:28,548.0,1179.0,628,0.99354049649691,6739.481014001068,1171.6524412301394,3688.236176975623,6922.665636831504,1354.837064060577,3456.67562655158,5739.614307954022,171.7857351830973,1137.217339157137,680.3224880374287,1363.7722899487223,548,1179,0.0166666666666666
42,17592568812310,2017-05-12 08:39:12,2203.0,292.0,2156,0.9999960334813276,6600.332719814814,1024.6498035500488,3763.505218865465,6784.673775859767,1208.9908595949948,3573.7431743505467,5895.300864239183,319.6179479744208,1679.4507683569211,921.2798352822904,1898.4264075090427,2203,292,0.0166666666666666
43,17592569062422,2017-05-12 08:43:23,3384.0,469.0,2841,0.9266969490463924,4226.003534740835,1121.3035735371209,2331.251312230075,4428.423475172018,1323.7235139683037,2269.706267758268,3254.981096860815,150.28113565710223,666.299613379341,192.42392971626995,-178.82418406103517,3384,469,0.0166666666666666
44,17592568327241,2017-05-12 08:23:12,1067.0,1002.0,1084,0.9905639440349052,4904.796243118666,925.5231411384152,3328.3025985944405,5338.920755310735,1359.6476533304822,3193.3686556254943,4144.724280520048,165.45117853979613,1543.141586153654,866.5242956295606,1190.043497440286,1067,1002,0.0166666666666666
45,17592568428261,2017-05-12 08:27:00,123.0,488.0,203,0.9999963660956288,2937.331230305076,751.9912057557334,1894.7073032235132,3210.6607389343085,1025.320714384958,1753.6854561661537,2461.809259987122,276.4692354377791,1081.385235567544,58.06970222453444,-540.4901685721798,123,488,0.0333333333333333
46,17592568497101,2017-05-12 08:30:30,123.0,488.0,203,0.9999963660956288,2937.331230305076,751.9912057557334,1894.7073032235132,3210.6607389343085,1025.320714384958,1753.6854561661537,2461.809259987122,276.4692354377791,1081.385235567544,58.06970222453444,-540.4901685721798,123,488,0.0333333333333333
47,17592568682529,2017-05-12 08:35:38,2100.0,1069.0,2019,0.99881280870265,23302.74790484589,1135.6980646302954,8652.3393134855,23471.377061673807,1304.327221458217,10664.703601350491,22582.657117704774,415.6072774891857,2764.587616992125,1978.601535556416,9016.541529128132,2100,1069,0.0166666666666666
48,17592569197119,2017-05-12 08:52:15,2209.0,495.0,2172,0.99793532664404,6403.162268817617,1381.3977156693136,3161.3607824550563,6479.529784555754,1457.7652314074442,3007.890591893733,5468.068929828955,446.304376680653,1231.929076794933,363.6393336448028,1215.370933679188,2209,495,0.0166666666666666
49,17592567958206,2017-05-12 08:30:00,1785.0,2400.0,1970,0.999987856802629,7376.870186649299,1255.654348202262,3622.392338233165,7601.589965040227,1480.3741265931862,3536.0553809344947,6576.698748340246,455.4829098932083,1711.0846023878398,843.0226696888184,1804.1774825437828,1785,2400,0.0166666666666666
50,17592568399139,2017-05-12 08:23:52,190.0,2132.0,311,0.9999999996316312,4477.363292597955,763.0392515583655,2953.700114673525,4645.481915496681,931.1578744570868,2728.7038566709075,3996.383808662944,282.05976762335416,1544.2177821976557,551.543532851358,879.3476842477155,190,2132,0.0166666666666666
51,17592567744299,2017-05-12 08:00:56,3269.0,2431.0,2663,0.938406130829164,4565.549205559569,1061.247757699024,2838.152664790127,4668.728410734118,1164.426962873573,2560.2260080671085,3880.979493581232,376.6780457206887,1332.988977566031,359.94819151363674,531.7431840568129,3269,2431,0.0166666666666666
52,17592567746317,2017-05-12 08:01:01,70.0,2722.0,137,0.807038065140921,13290.013938070828,1416.5137345921005,3096.2405027966697,13308.91702938316,1435.4168259044286,2640.722641079765,12428.003964419662,554.5037609409356,1510.4089776416467,608.3048395292019,1205.3058151753362,70,2722,0.0166666666666666
53,17592567896778,2017-05-12 08:05:05,1182.0,469.0,1231,0.9999698095047928,7486.836607034194,1145.2517626337112,4371.239273366496,7943.40173628817,1601.8168918876854,4546.000063417205,6807.515387049998,465.9305426495157,2443.3071078556936,1380.120388079372,2459.6800369111206,1182,469,0.0333333333333333
54,17592567906176,2017-05-12 08:06:06,1182.0,469.0,1231,0.9999698095047928,7486.836607034194,1145.2517626337112,4371.239273366496,7943.40173628817,1601.8168918876854,4546.000063417205,6807.515387049998,465.9305426495157,2443.3071078556936,1380.120388079372,2459.6800369111206,1182,469,0.0333333333333333
55,17592568243754,2017-05-12 08:20:15,476.0,2158.0,488,0.9999993884408536,1310.1771350976148,267.77776239086063,1082.0498577880278,2483.160529668828,1440.7611569620733,1353.3470615461642,1073.6308044967675,31.23143179001303,859.8553046580728,-291.3342152539853,-863.2783805464971,476,2158,0.05
56,17592568836874,2017-05-12 08:41:46,476.0,2158.0,488,0.9999993884408536,1310.1771350976148,267.77776239086063,1082.0498577880278,2483.160529668828,1440.7611569620733,1353.3470615461642,1073.6308044967675,31.23143179001303,859.8553046580728,-291.3342152539853,-863.2783805464971,476,2158,0.05
57,17592567981038,2017-05-12 08:08:02,476.0,2158.0,488,0.9999993884408536,1310.1771350976148,267.77776239086063,1082.0498577880278,2483.160529668828,1440.7611569620733,1353.3470615461642,1073.6308044967675,31.23143179001303,859.8553046580728,-291.3342152539853,-863.2783805464971,476,2158,0.05
58,17592568848265,2017-05-12 08:42:42,1507.0,3404.0,1638,0.9994981581931724,7268.792584352586,855.1044072783898,4657.841436942916,7419.459816371221,1005.771639297022,3926.3143625572034,6762.471747627688,348.783570553492,2681.274693935098,1622.9543282474356,2033.8051163380892,1507,3404,0.0166666666666666
59,17592568251827,2017-05-12 08:14:22,53.0,411.0,66,0.999999471625904,7291.210049129541,1189.3746127736515,4148.150644012453,7715.992339343775,1614.156902987875,4159.411432192484,6546.253928485972,444.4184921300781,2228.5237484169675,1206.686090721913,2168.058556583388,53,411,0.0166666666666666
60,17592568553518,2017-05-12 08:24:46,1770.0,678.0,1905,0.9722945476474584,5546.298414040425,1061.7392802723036,3204.750396846025,5607.718751565437,1123.1596177973177,3107.272925447509,4855.7293673652,371.1702335970797,1294.2592539270636,549.1971962789852,764.1339860826033,1770,678,0.0166666666666666
61,17592568771582,2017-05-12 08:34:58,1738.0,488.0,1787,0.9999989653393596,7199.683672578556,1397.0580805006855,4586.111096659823,7414.269262980866,1611.6436709029936,4804.116576939732,6544.779913919563,742.1543218416933,2633.921502845338,1376.7217904449262,2564.191262133564,1738,488,0.0333333333333333
62,17592568854988,2017-05-12 08:33:41,1738.0,488.0,1787,0.9999989653393596,7199.683672578556,1397.0580805006855,4586.111096659823,7414.269262980866,1611.6436709029936,4804.116576939732,6544.779913919563,742.1543218416933,2633.921502845338,1376.7217904449262,2564.191262133564,1738,488,0.0333333333333333
63,17592568911240,2017-05-12 08:39:31,1763.0,2111.0,1896,0.9999971836127244,8130.273204980997,1324.314645257514,4373.496172684889,8420.029545609976,1614.070985886488,4781.404013999247,7579.297615514532,773.3390557910485,2741.3270065663,1298.9339681921251,2582.9695753299065,1763,2111,0.0166666666666666
64,17592569180643,2017-05-12 08:50:18,2659.0,1580.0,2509,0.99926187214491,7760.24539275391,1251.6799066977362,4333.315233666513,7966.631358134318,1458.0658720781414,4409.579951544267,7117.879418703567,609.3139326473945,2390.629258382407,1228.0643259551698,2382.166821542618,2659,1580,0.0166666666666666
65,17592569192631,2017-05-12 08:51:44,19.0,2218.0,31,0.9999977639793692,2154.0878459155792,648.2987145358723,1418.9873421343646,2741.452131540896,1235.6630001611884,1349.1567832209869,1631.1767120946315,125.38758071492484,848.0476092749367,-320.5216170741891,-1116.5681727438148,19,2218,0.0166666666666666
66,17592568629610,2017-05-12 08:32:47,3624.0,1296.0,2989,0.9998880375298556,6342.278598718425,1249.5022073561522,3925.447123244048,6682.102279145318,1589.325887783051,3889.765974262744,5676.074724256834,583.2983328945642,2294.95888749436,1179.9149989241637,1687.4439338718823,3624,1296,0.0166666666666666
67,17592568932310,2017-05-12 08:41:43,442.0,1304.0,431,0.9999399007965292,10098.757535269016,1147.2886751759315,3909.6085682366406,10407.427839011125,1455.9589789180277,3432.0777669218146,9491.844150870766,540.3752907776835,2478.954296240305,1386.3226686818346,1910.733939868613,442,1304,0.0166666666666666
68,17592569462155,2017-05-12 08:59:03,2388.0,1066.0,2376,0.9998192858306592,7609.012728190528,1442.7193012693765,3752.862567977853,7872.579032885442,1706.285605964278,3964.94670532727,6771.116885451542,604.8234585303903,1805.819031149875,623.6131598537851,1593.1447862157968,2388,1066,0.0166666666666666
69,17592568506583,2017-05-12 08:40:00,248.0,535.0,323,0.9962771330405268,2161.618962289306,319.3497145354107,1562.6709762117955,2497.7923659390126,655.5231181851177,1260.938384280232,1856.4877985005155,14.218550746619444,975.7327188294946,294.64660237020297,-98.8237664520575,248,535,0.0333333333333333
70,17592568859390,2017-05-12 08:34:08,248.0,535.0,323,0.9962771330405268,2161.618962289306,319.3497145354107,1562.6709762117955,2497.7923659390126,655.5231181851177,1260.938384280232,1856.4877985005155,14.218550746619444,975.7327188294946,294.64660237020297,-98.8237664520575,248,535,0.0333333333333333
71,17592568551099,2017-05-12 08:24:31,460.0,2363.0,444,0.9999971377940536,5255.926859961941,1130.5569544040425,3510.4541370054794,5673.729601384528,1548.3596958266294,3642.526454476052,4619.813106525816,494.44320096791887,2013.992312797301,857.3303962604509,1250.352185265613,460,2363,0.0166666666666666
72,17592568899084,2017-05-12 08:38:15,64.0,1744.0,133,0.9997708640788094,5051.534948364351,1207.5362528504022,3236.446156840271,5268.30544203236,1424.306746518411,3133.837953937973,4168.925666437543,324.92697092359515,1294.4807249125683,539.2334625985353,1014.2303341993947,64,1744,0.0166666666666666
73,17592569269387,2017-05-12 08:49:28,1016.0,2210.0,966,0.9999923237140677,4756.940214615423,637.5792455377311,3581.3580415276097,4830.035239186913,710.6742701092262,3508.9019321688534,4350.632431756325,231.2714626786368,1575.243251258927,756.1439228330162,1786.1560805738195,1016,2210,0.0166666666666666
74,17592569385542,2017-05-12 08:57:30,2636.0,2363.0,2471,0.9999947423545744,7799.364954839975,917.084961195666,4716.31209775154,7914.020438003697,1031.740444359387,4898.6707165941325,7248.90454338565,366.6245497413381,2102.743624229153,1151.4607110386137,3248.361496034881,2636,2363,0.0166666666666666
75,17592568115212,2017-05-12 08:12:03,837.0,81.0,813,0.9999999916296148,5977.908335677492,1013.7427553087934,3978.668090343341,5988.496117819143,1024.3305374504469,3911.0582871091456,5417.323918366043,453.1583379973433,1838.2668714093968,736.0332529575865,2159.8192047188577,837,81,0.05
76,17592568962214,2017-05-12 08:39:37,837.0,81.0,813,0.9999999916296148,5977.908335677492,1013.7427553087934,3978.668090343341,5988.496117819143,1024.3305374504469,3911.0582871091456,5417.323918366043,453.1583379973433,1838.2668714093968,736.0332529575865,2159.8192047188577,837,81,0.05
77,17592568759605,2017-05-12 08:38:31,837.0,81.0,813,0.9999999916296148,5977.908335677492,1013.7427553087934,3978.668090343341,5988.496117819143,1024.3305374504469,3911.0582871091456,5417.323918366043,453.1583379973433,1838.2668714093968,736.0332529575865,2159.8192047188577,837,81,0.05
78,17592567689729,2017-05-12 08:02:09,1499.0,2081.0,1634,0.800840094153402,7881.041594120492,531.6275742445685,3529.524214320564,7929.455002460099,580.0409825841749,2539.2113157145964,7494.03027330152,144.6162534255951,1835.3275029863253,1270.27282675488,1660.6952565422855,1499,2081,0.05
79,17592567738745,2017-05-12 08:03:56,1499.0,2081.0,1634,0.800840094153402,7881.041594120492,531.6275742445685,3529.524214320564,7929.455002460099,580.0409825841749,2539.2113157145964,7494.03027330152,144.6162534255951,1835.3275029863253,1270.27282675488,1660.6952565422855,1499,2081,0.05
80,17592567837277,2017-05-12 08:04:19,1499.0,2081.0,1634,0.800840094153402,7881.041594120492,531.6275742445685,3529.524214320564,7929.455002460099,580.0409825841749,2539.2113157145964,7494.03027330152,144.6162534255951,1835.3275029863253,1270.27282675488,1660.6952565422855,1499,2081,0.05
81,17592568153749,2017-05-12 08:15:25,1549.0,1304.0,1655,0.9906723157928892,3988.845356578277,745.5183358990303,2485.9968361845545,4068.6278548939777,825.3008342147298,2476.950753004616,3421.7888916798797,178.46187100063298,784.1071984954517,186.32132403729372,199.04143350077783,1549,1304,0.0166666666666666
82,17592568309135,2017-05-12 08:20:21,1329.0,3295.0,1422,0.9999742237237078,5058.823247086138,1206.107089246087,3067.0618940088507,5363.304331416582,1510.5881735765226,3104.335746380586,4356.51399450912,503.7978366690695,1623.7805576888786,449.6060370652314,541.1760397177744,1329,3295,0.0166666666666666
83,17592568733924,2017-05-12 08:36:55,137.0,291.0,231,0.999999999091233,6694.707724623369,998.65065320461,3844.354761014312,6909.508200661139,1213.4511292423858,3576.952070048439,6067.98500269085,371.92793127208944,1996.932080743244,1040.5133243582966,1979.207459801728,137,291,0.0166666666666666
84,17592567907554,2017-05-12 08:06:14,1327.0,3404.0,1406,0.9997070127377108,6727.391908730564,1272.4833996562895,3460.324255779177,6997.409947002676,1542.5014379283916,3358.281459984918,5875.770557880143,420.8620488058715,1606.2033304014465,748.3543421515268,1509.5853017456916,1327,3404,0.0166666666666666
85,17592568041871,2017-05-12 08:14:23,2661.0,150.0,2514,0.999786378911265,3910.194667829885,807.9806967921672,2928.042528773199,4484.647805662549,1382.4338346248333,2879.6876441541435,3328.3082594457173,226.0942884080008,1715.9403228257756,711.281528906593,570.9525947337833,2661,150,0.0166666666666666
86,17592568392883,2017-05-12 08:23:12,1173.0,177.0,1207,0.9999989956405828,4421.391702503875,764.232952957434,3361.0019490176924,5067.810549218961,1410.6517996725192,3636.212497375014,3888.704270013136,231.5455204666975,1987.9028613001644,826.9352846538054,1189.453764687477,1173,177,0.0166666666666666
87,17592568425171,2017-05-12 08:26:38,1034.0,372.0,992,0.9527596005792855,5601.707297275735,608.6943206886966,3832.001510532907,5944.019814347435,951.0068377603984,3546.27341371926,5154.735831632504,161.7228550454659,2165.2595247081167,1363.3773203696271,1825.284790962178,1034,372,0.0166666666666666
88,17592568571476,2017-05-12 08:26:41,1748.0,778.0,1840,0.999998843213687,5745.463199331117,799.8626549570225,4034.7889830026647,6009.392376204355,1063.791831830264,4030.3695356877606,5215.232521005766,269.63197663167347,2025.9132717342577,1074.258056191818,2181.734548648667,1748,778,0.0166666666666666
89,17592568743006,2017-05-12 08:37:51,363.0,3664.0,351,0.9916358264615232,5735.650101755896,390.047285266584,3491.5138401650565,5754.85310900847,409.2502925191566,3400.2323842899427,5345.602816489312,0.0,250.8285309279568,216.59704165892015,1845.7442260211628,363,3664,0.0166666666666666
90,17592569013418,2017-05-12 08:45:03,3679.0,519.0,3026,0.672439761768834,15221.740902714855,652.7551065779606,2181.7618912732164,15213.294502720071,644.3087065831813,2095.9069849311404,14869.336767092052,300.35097095515704,1035.4072295655674,584.2961386332479,1451.5982783479587,3679,519,0.0166666666666666
91,17592567938971,2017-05-12 08:09:33,2389.0,1350.0,2386,0.97761624327881,3739.419738660868,826.697086915119,2356.956782698179,3965.063470472739,1052.3408187269893,2284.4866415308124,3095.6794323963004,182.95678065055216,959.4854463155872,191.5061416393114,-76.04967429571661,2389,1350,0.0166666666666666
92,17592568077204,2017-05-12 08:08:05,37.0,2148.0,40,0.9999999996665684,3198.8296731979544,652.9936520865706,2253.192332758157,3606.490405459244,1060.6543843478637,2087.2507241263456,2786.040220813657,240.2041997022732,1440.8682655450762,251.23096746587555,11.069217244082116,37,2148,0.0166666666666666
