,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
32,17592409032798,2017-05-03 08:49:11,3216.0,1766.0,2368,0.9998734951570296,3349.274850700685,544.6989255082365,2476.28620914619,3658.5350705578658,853.9591453654184,2255.810627748527,2973.8886060002933,169.31268080784554,1484.6693561603304,545.4091963585394,441.28789020889184,3216,1766,0.0166666666666666
33,17592408031968,2017-05-03 08:04:15,1784.0,1329.0,1761,0.9999973211050902,3288.4729990610435,699.6406958072524,2310.150158355744,3674.617000621938,1085.78469736815,2208.1154507397155,2856.6801461253217,267.8478428715307,1432.0308844357603,220.6420071503821,-106.27954988885352,1784,1329,0.0166666666666666
34,17592408707109,2017-05-03 08:34:41,2249.0,161.0,2101,0.999974155206223,8967.436083364999,1238.6613726810513,4681.858663665982,9018.59700255051,1289.8222918665654,5295.1671720465365,8374.508427155779,645.7337164718317,2247.685304781004,1005.4348763903024,3138.384192662013,2249,161,0.0166666666666666
35,17592408937161,2017-05-03 08:47:21,1269.0,77.0,1131,0.9997796515199852,3744.027184428859,647.1090803932752,2622.3510754416234,3895.571727719164,798.6536236835794,2468.435048196412,3332.592742903691,235.67463886810765,1350.7119500700303,490.41049957220366,487.24487818670457,1269,77,0.0166666666666666
36,17592409208624,2017-05-03 08:58:16,123.0,79.0,159,0.9993168991699274,2271.742262854553,572.5079140468006,1561.495069012203,2669.3482422999914,970.1138934922424,1456.86364584593,1878.9290849241409,179.69473611638878,971.5898605877225,-211.23468696344577,-849.5711492600085,123,79,0.0166666666666666
37,17592408103834,2017-05-03 08:00:59,1735.0,450.0,1607,0.9999999714665796,7248.664187763567,1247.0817787804365,4400.0622178929725,7597.738486142745,1596.1560771596146,4461.849216135683,6557.767155516957,556.1847465338293,2468.748340840507,1175.4217608237805,2311.089170933326,1735,450,0.0166666666666666
38,17592409077519,2017-05-03 08:46:15,1322.0,2390.0,1207,0.9999855159076522,8069.214841471906,1261.9078633569543,4062.9615119697846,8147.557071497189,1340.2500933822412,3853.628311233927,7338.576062723848,531.2690846088972,1962.1518966811543,842.3562942566207,2215.268918402551,1322,2390,0.0333333333333333
39,17592409076254,2017-05-03 08:46:05,1322.0,2390.0,1207,0.9999855159076522,8069.214841471906,1261.9078633569543,4062.9615119697846,8147.557071497189,1340.2500933822412,3853.628311233927,7338.576062723848,531.2690846088972,1962.1518966811543,842.3562942566207,2215.268918402551,1322,2390,0.0333333333333333
40,17592409101735,2017-05-03 08:49:57,248.0,582.0,249,0.9708227880080365,1529.634798894887,310.6216215871903,966.8227101487912,1796.2735042598451,577.2603269521495,723.7225662231765,1235.0797472136796,16.06656990598352,597.5332787716819,-52.28513126053453,-273.0148905524852,248,582,0.0166666666666666
41,17592409198599,2017-05-03 08:56:32,469.0,1772.0,384,0.9999970561504264,9544.932667173336,1163.6686872896564,4692.78150967987,9745.64913132672,1364.3851514430355,4696.920046172232,8721.413564550016,340.14958466633885,1857.802414938003,1201.864153128182,3103.5914776976438,469,1772,0.0333333333333333
42,17592408987625,2017-05-03 08:45:39,469.0,1772.0,384,0.9999970561504264,9544.932667173336,1163.6686872896564,4692.78150967987,9745.64913132672,1364.3851514430355,4696.920046172232,8721.413564550016,340.14958466633885,1857.802414938003,1201.864153128182,3103.5914776976438,469,1772,0.0333333333333333
43,17592409269110,2017-05-03 08:52:25,3435.0,132.0,2678,0.9996068118408868,4438.135751168104,819.0307991442224,3454.523989362607,4913.7962596665375,1294.6913076426597,3655.3996499224727,3921.703281865447,302.598329841565,1996.4412353084936,916.8007739491788,1285.9883352489708,3435,132,0.0333333333333333
44,17592409024760,2017-05-03 08:47:56,3435.0,132.0,2678,0.9996068118408868,4438.135751168104,819.0307991442224,3454.523989362607,4913.7962596665375,1294.6913076426597,3655.3996499224727,3921.703281865447,302.598329841565,1996.4412353084936,916.8007739491788,1285.9883352489708,3435,132,0.0333333333333333
45,17592409273266,2017-05-03 08:53:06,487.0,2390.0,434,0.9999544839455016,7617.375947370738,1460.5849685548126,3606.7691854028017,7693.112823100967,1536.3218442850286,3504.2500119535644,6799.146634649287,642.3556558333601,1740.4414432367223,577.2319388336089,1602.7701209656868,487,2390,0.0166666666666666
46,17592409286263,2017-05-03 08:55:16,438.0,1158.0,324,0.5098380134256943,11509.256733205571,556.1479782394399,3822.3861414441103,11296.278426664145,343.1696716980063,1863.641353823778,11288.982790608126,335.8740356419977,2626.150977179205,1967.7560159481548,1520.4716821257723,438,1158,0.0166666666666666
47,17592408823313,2017-05-03 08:40:30,461.0,3269.0,359,0.999998185831389,4085.032791725042,870.5152092007047,2742.963548019853,4277.724037726411,1063.20645520207,2591.866892852411,3523.2778339100146,308.7602513856775,1373.5267185757082,529.0193008681425,516.2082753124705,461,3269,0.0333333333333333
48,17592408990687,2017-05-03 08:42:57,461.0,3269.0,359,0.999998185831389,4085.032791725042,870.5152092007047,2742.963548019853,4277.724037726411,1063.20645520207,2591.866892852411,3523.2778339100146,308.7602513856775,1373.5267185757082,529.0193008681425,516.2082753124705,461,3269,0.0333333333333333
49,17592408759764,2017-05-03 08:30:27,1781.0,1095.0,1749,0.99986385168215,11019.440459097445,1286.0550826256888,4224.371305532673,11153.496584935254,1420.1112084635186,3681.76542484364,10377.912396611882,644.5270201401252,2561.152379120719,1132.9496607418532,2210.24602772478,1781,1095,0.0166666666666666
50,17592408706235,2017-05-03 08:31:28,131.0,1078.0,177,0.9999999039550792,7784.255496426157,1248.8545021044672,3981.772602908787,8007.7172340205,1472.3162396988116,3800.916861482896,7045.933949588024,510.5329552663318,2075.729090716543,918.9471035798452,1998.7343347368987,131,1078,0.0333333333333333
51,17592408698038,2017-05-03 08:30:19,131.0,1078.0,177,0.9999999039550792,7784.255496426157,1248.8545021044672,3981.772602908787,8007.7172340205,1472.3162396988116,3800.916861482896,7045.933949588024,510.5329552663318,2075.729090716543,918.9471035798452,1998.7343347368987,131,1078,0.0333333333333333
52,17592408822390,2017-05-03 08:39:43,3624.0,1725.0,2756,0.9136118281248556,5250.356229741152,1130.793351441535,3000.828405444503,5412.330177275473,1292.7672989758605,2818.223853859998,4492.63747001915,373.07459171953343,1349.0067010608514,510.5240272881269,553.9999412092543,3624,1725,0.0333333333333333
53,17592408971400,2017-05-03 08:40:13,3624.0,1725.0,2756,0.9136118281248556,5250.356229741152,1130.793351441535,3000.828405444503,5412.330177275473,1292.7672989758605,2818.223853859998,4492.63747001915,373.07459171953343,1349.0067010608514,510.5240272881269,553.9999412092543,3624,1725,0.0333333333333333
54,17592409197618,2017-05-03 08:56:22,854.0,2119.0,713,0.7832924750635541,3121.276517070694,470.5335050220887,1674.2919869627312,3159.974728578312,509.2317165297063,1236.1885222516069,2816.52465632877,165.78164428016498,934.4897708884514,219.29496804092,-168.9287754466859,854,2119,0.0166666666666666
55,17592409360067,2017-05-03 08:59:19,1157.0,365.0,1064,0.5192521048908714,6885.192394410264,512.8013070160468,2394.3580540385024,6936.8568952789565,564.4658078847394,1801.0658135174533,6429.016290227445,56.62520283322765,938.8169482519522,612.8264281875853,832.9371280043717,1157,365,0.0166666666666666
56,17592408501443,2017-05-03 08:18:51,485.0,1127.0,430,0.9786048213141948,7738.20739126306,1066.5711600042048,3970.5665579919,7814.085715853871,1142.4494845950137,3839.8807219888895,7088.101293717937,416.46506245908046,1785.498504767757,969.5174442011452,2316.683634799296,485,1127,0.0166666666666666
57,17592408909079,2017-05-03 08:38:32,469.0,604.0,377,0.9912540481644564,2764.7130631860914,275.5426804893248,1567.671410375248,2770.2088053194984,281.03842262273264,1398.745059659995,2528.385263032916,39.214880336150046,391.4537962865283,42.21287133185264,-347.3590011251198,469,604,0.0166666666666666
58,17592409187563,2017-05-03 08:54:39,1761.0,803.0,1694,0.9998876107625028,6828.344201108897,1443.6935735504912,3497.3967582686705,7126.383427138992,1741.7327995806013,3390.1753988933297,5967.472206131368,582.821578572959,1821.7625509598288,698.7556243489668,1278.488330758293,1761,803,0.0166666666666666
59,17592408098293,2017-05-03 08:08:25,1442.0,2064.0,1431,0.5356031001807502,7869.803347221732,251.86264413042315,2645.6676175952266,7843.398694375818,225.4579912845128,976.60381148816,7712.489309380852,94.54860628954432,1964.2391701904955,1709.6114017771554,607.8014271729352,1442,2064,0.0166666666666666
60,17592408354579,2017-05-03 08:11:51,3300.0,1304.0,2487,0.9831541877269192,10958.69575555931,1378.6022625010364,4852.514315109522,11068.874796898344,1488.7813038400657,4561.077361450492,10063.563102626074,483.4696095677949,2110.1576853895654,1156.5138369025872,2905.3083784083533,3300,1304,0.05
61,17592408280178,2017-05-03 08:09:31,3300.0,1304.0,2487,0.9831541877269192,10958.69575555931,1378.6022625010364,4852.514315109522,11068.874796898344,1488.7813038400657,4561.077361450492,10063.563102626074,483.4696095677949,2110.1576853895654,1156.5138369025872,2905.3083784083533,3300,1304,0.05
62,17592408238324,2017-05-03 08:12:30,3300.0,1304.0,2487,0.9831541877269192,10958.69575555931,1378.6022625010364,4852.514315109522,11068.874796898344,1488.7813038400657,4561.077361450492,10063.563102626074,483.4696095677949,2110.1576853895654,1156.5138369025872,2905.3083784083533,3300,1304,0.05
63,17592408457497,2017-05-03 08:24:45,1322.0,824.0,1203,0.9999847116478352,10007.42937820582,1419.9933777386466,4227.711398618616,10296.86244433611,1709.4264438689383,4020.043660911535,9016.394660489515,428.9586600223434,1897.1034634320629,1009.61618994735,2183.835747118816,1322,824,0.0166666666666666
64,17592409177034,2017-05-03 08:52:54,2224.0,1072.0,2017,0.9988412188639324,1035.5638948526723,312.7891192105176,830.851818415789,2668.1755286338325,1945.40075299168,1397.3502975683489,723.9170467812853,1.1422711391303175,607.0008636862299,-650.0371141671397,-1752.70471596594,2224,1072,0.0166666666666666
65,17592408267932,2017-05-03 08:07:52,448.0,1351.0,336,0.9833298588077842,4979.921633805911,1311.5266650302574,2572.2408145805016,5137.968145728087,1469.5731769524375,2497.1622103645277,3926.859557300737,258.464588525085,782.8322544228866,211.8422115099812,128.73463040775133,448,1351,0.0166666666666666
66,17592408563569,2017-05-03 08:25:43,186.0,2207.0,234,0.999999705435605,2301.7050727863875,380.8587914400295,1768.0197431089134,2734.0635644817016,813.2172831353402,1568.3768770988445,1994.570763877255,73.72448253089772,1175.678239495483,-45.15168473727349,-323.0541705784554,186,2207,0.0166666666666666
67,17592408759315,2017-05-03 08:30:54,1068.0,2204.0,941,0.9999887300795776,5762.829048112268,867.4179634191528,4110.142077300643,6271.847013117979,1376.435928424869,4197.401312436431,5145.848496049654,250.43741135653983,2228.677836579379,1135.1517929852564,1712.2680512577183,1068,2204,0.0166666666666666
68,17592406339734,2017-05-03 08:30:00,1535.0,1085.0,1471,0.9998880441780336,18118.55531678211,984.2118580606912,7625.706674963235,18417.340060298942,1282.996601577525,7242.514782565797,17279.170430669154,144.8269719477433,2887.3796689053024,2419.970264651119,5641.368051243885,1535,1085,0.0166666666666666
69,17592408124535,2017-05-03 08:03:54,2159.0,1779.0,1902,0.999857612336898,6116.571631137574,1118.2753367130365,3430.6582743017166,6461.741095195211,1463.4448007706717,3480.3173082460085,5346.38647719073,348.0901827661947,1599.0287380023467,758.551569556248,1558.4729286549746,2159,1779,0.0166666666666666
70,17592408526117,2017-05-03 08:27:57,892.0,2391.0,782,0.9999971605199393,3527.009412598313,686.932079103156,2632.569799940347,4036.6407026578618,1196.563369162707,2668.175914719791,3151.404678385711,311.32734489055434,1795.0215922076757,369.21349420275527,301.48522979387246,892,2391,0.0166666666666666
71,17592408923783,2017-05-03 08:40:37,1048.0,1362.0,878,0.9994732268251244,7174.9845397741765,1561.900943429599,3930.541600126679,7396.256176752317,1783.172580407736,4012.772851440837,6241.043945850392,627.9603495058152,1828.8429191728983,797.9102469607054,1709.9478651291113,1048,1362,0.0166666666666666
72,17592409000347,2017-05-03 08:44:21,824.0,1735.0,671,0.9999306277239776,2736.4445265575964,542.1820547554313,1924.790858463328,3010.270707772326,816.0082359701622,1742.3736701066985,2267.2881427628577,73.0256709606917,923.0292410520088,165.9018538810631,46.20441610484474,824,1735,0.0166666666666666
73,17592408650345,2017-05-03 08:32:02,2665.0,3694.0,2281,0.9923299013283056,18937.696110663022,1294.9236152898568,5932.13603867962,19184.58413721777,1541.8116418445825,6320.992973096983,18363.19764035425,720.4251449810746,3576.8543069031834,2192.5553260276124,4751.736148504697,2665,3694,0.0333333333333333
74,17592408362236,2017-05-03 08:12:53,2665.0,3694.0,2281,0.9923299013283056,18937.696110663022,1294.9236152898568,5932.13603867962,19184.58413721777,1541.8116418445825,6320.992973096983,18363.19764035425,720.4251449810746,3576.8543069031834,2192.5553260276124,4751.736148504697,2665,3694,0.0333333333333333
75,17592408788458,2017-05-03 08:34:58,1343.0,2646.0,1280,0.9976160554424656,1387.8741786569883,436.1074143268602,1022.951268954636,2301.594259415996,1349.8274950858663,1200.152209297832,1003.5484320560286,51.7816677259003,681.241387097592,-709.6366659971717,-1447.1462727626244,1343,2646,0.0166666666666666
76,17592408895532,2017-05-03 08:36:39,885.0,803.0,764,0.9999768527852338,6613.475003445959,996.9456880530632,4569.564848294144,6928.065983292683,1311.5366678997927,4558.9602734589225,5977.182575384167,360.6532599912716,2357.7838338283964,1234.5554787804735,2336.192407146608,885,803,0.0166666666666666
77,17592408260219,2017-05-03 08:06:49,1580.0,1198.0,1551,0.9280429319473242,5981.896155158768,1103.364600804947,2823.301585777893,6136.599866518001,1258.0683121641832,2563.9161921399023,5300.092137238267,421.560582884445,1433.7996449768546,600.5586871362003,417.20842884715256,1580,1198,0.0166666666666666
78,17592408517394,2017-05-03 08:21:04,1125.0,803.0,1047,0.9991419349301032,5050.090757607981,924.6221257788616,3129.43387901772,5191.909599075572,1066.4409672464565,3111.851957465681,4546.513500230727,421.0448684016104,1660.0062011306536,743.7404802608897,1387.032472053264,1125,803,0.0166666666666666
79,17592408267316,2017-05-03 08:07:47,3664.0,1085.0,2788,0.9921092710825548,7355.169189957177,939.0236215146754,4635.142492196934,7540.345511409501,1124.199942967001,4359.595406812601,6650.498367783177,234.35279934067376,1902.4616208950115,1328.766857061864,2629.2525682860523,3664,1085,0.0166666666666666
80,17592408938301,2017-05-03 08:47:25,37.0,812.0,27,0.9937359796188152,4022.662780089933,1052.8617956514554,2433.109981917491,4315.969047010386,1346.1680625719107,2426.5950641112768,3306.387980022203,336.5869955837253,1141.957010221732,231.30336875182024,136.7173043102481,37,812,0.0166666666666666
81,17592409008811,2017-05-03 08:45:34,2635.0,1573.0,2225,0.9971139832966934,4569.968702747562,713.64082225487,3276.231523230475,4669.19454934315,812.8666688504588,3103.770603307439,4042.804263267007,186.47638277431415,1263.3583755558716,590.1485757794494,1286.2030804655888,2635,1573,0.0166666666666666
82,17592408306692,2017-05-03 08:13:06,3375.0,2143.0,2569,0.9988697653781284,2957.149406048546,640.8143309741903,2237.296378047129,3666.14961629176,1349.8145412174042,2400.152131394381,2580.2605595814725,263.92548450711627,1567.1372261603356,357.03848419786505,-111.7058389043191,3375,2143,0.05
83,17592408232455,2017-05-03 08:11:43,3375.0,2143.0,2569,0.9988697653781284,2957.149406048546,640.8143309741903,2237.296378047129,3666.14961629176,1349.8145412174042,2400.152131394381,2580.2605595814725,263.92548450711627,1567.1372261603356,357.03848419786505,-111.7058389043191,3375,2143,0.05
84,17592408058893,2017-05-03 08:06:37,3375.0,2143.0,2569,0.9988697653781284,2957.149406048546,640.8143309741903,2237.296378047129,3666.14961629176,1349.8145412174042,2400.152131394381,2580.2605595814725,263.92548450711627,1567.1372261603356,357.03848419786505,-111.7058389043191,3375,2143,0.05
85,17592408830363,2017-05-03 08:40:51,1374.0,144.0,1387,0.9996995152191852,3259.9014162002786,608.6555022821709,2322.301521956898,3615.391455395961,964.145541477854,2099.183392460877,2790.7048958764262,139.4589819583183,1300.744608718932,209.9502816796945,27.97949720678905,1374,144,0.0333333333333333
86,17592408793737,2017-05-03 08:39:06,1374.0,144.0,1387,0.9996995152191852,3259.9014162002786,608.6555022821709,2322.301521956898,3615.391455395961,964.145541477854,2099.183392460877,2790.7048958764262,139.4589819583183,1300.744608718932,209.9502816796945,27.97949720678905,1374,144,0.0333333333333333
87,17592409138997,2017-05-03 08:56:16,477.0,803.0,403,0.999999698900192,8241.182892995439,1243.6514204769112,3960.088094478278,8517.292540233664,1519.761067715143,3631.51499687387,7429.586036061559,432.0545635430301,2020.7528792380372,1027.2324018889328,2055.709486894405,477,803,0.0333333333333333
88,17592409081073,2017-05-03 08:53:01,477.0,803.0,403,0.999999698900192,8241.182892995439,1243.6514204769112,3960.088094478278,8517.292540233664,1519.761067715143,3631.51499687387,7429.586036061559,432.0545635430301,2020.7528792380372,1027.2324018889328,2055.709486894405,477,803,0.0333333333333333
89,17592408151307,2017-05-03 08:00:33,495.0,1351.0,460,0.9943288833508026,5073.489825714105,889.8734025836734,3557.2500945252564,5271.684666636008,1088.068243505577,3591.9154013470293,4422.621172392963,239.00474926253207,1408.611758582293,635.4292868397614,1192.8648876007328,495,1351,0.0166666666666666
90,17592408972704,2017-05-03 08:40:24,2062.0,3845.0,1805,0.376822258681909,4766.591865544448,429.42855737052,1556.1106327810216,4699.114925660737,361.95161748680914,946.9312763648288,4475.298568003765,138.13525982983663,794.0343753188713,479.6303558193292,456.5536241705997,2062,3845,0.0166666666666666
91,17592408965522,2017-05-03 08:39:23,1085.0,1309.0,1025,0.9999996192241704,9046.470461385532,1005.6828811874466,5530.677186861872,9120.037965224432,1079.2503850263497,5477.247472300981,8475.318607474572,434.5310272764871,2632.0541318814985,1705.0130946754443,4096.201903188991,1085,1309,0.0166666666666666
