,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
37,17592531337040,2017-05-10 08:20:26,1377.0,2159.0,1579,0.9999989578281072,4530.033643531652,840.4483483142661,3326.894768290781,4856.826673050355,1167.2413778329706,3356.7068715027394,4013.226133694117,323.640838476734,1840.680046588116,786.073793198816,1154.679915016526,1377,2159,0.0166666666666666
38,17592528216084,2017-05-10 08:30:00,1028.0,3694.0,956,0.661240698241273,11268.800200115476,542.6772051663064,5785.763495193922,11452.144090524824,726.0210955756546,4201.833656634581,10728.889805510928,2.7668105617591108,2661.0420767102296,2449.598576771688,3386.246654543074,1028,3694,0.0333333333333333
39,17592531581634,2017-05-10 08:30:59,1028.0,3694.0,956,0.661240698241273,11268.800200115476,542.6772051663064,5785.763495193922,11452.144090524824,726.0210955756546,4201.833656634581,10728.889805510928,2.7668105617591108,2661.0420767102296,2449.598576771688,3386.246654543074,1028,3694,0.0333333333333333
40,17592531025260,2017-05-10 08:07:05,192.0,1233.0,282,0.9999823848793812,4580.148071632904,1042.6555292019884,2735.591948546401,4643.65432168952,1106.1617792586053,2660.662662180629,3875.196291299007,337.7037488680888,1039.9639529476951,205.15316713766296,288.03678874412003,192,1233,0.0166666666666666
41,17592531238159,2017-05-10 08:19:59,1327.0,2219.0,1380,0.9999979064377436,2488.9515905716007,459.17083903530886,1822.0387788381772,2918.972920311692,889.1921687753983,1621.1535025197195,2164.2680721682327,134.48732063193995,1230.0836969631794,13.36538567002438,-183.4510959738844,1327,2219,0.0166666666666666
42,17592531988855,2017-05-10 08:50:59,2227.0,1567.0,2202,0.998242458790313,11391.500048775782,1569.7979839562456,4648.537851588895,11644.350659918786,1822.6485950992428,4526.730883474387,10463.965321032068,642.2632562125274,2344.912178015829,1270.3733474740675,2620.987671304958,2227,1567,0.0166666666666666
43,17592530830447,2017-05-10 08:00:03,2249.0,884.0,2268,0.9996955448353892,7331.824485316395,1208.6557678927682,4492.068226671466,7407.673469629914,1284.5047522062953,4696.803648585458,6697.295939948692,574.1272225250681,2171.908661753014,929.932523072858,2494.318423989784,2249,884,0.0166666666666666
44,17592530980908,2017-05-10 08:00:45,1186.0,3694.0,1255,0.9995873404496208,25345.98237999765,1379.582711509835,5065.9166507750415,25640.958906441,1674.5592379531895,5199.815460002588,24586.32715836606,619.9274898782547,2707.0469994751943,1544.6159784086285,3525.098883297994,1186,3694,0.0166666666666666
45,17592531373289,2017-05-10 08:22:51,892.0,1772.0,858,0.9999743347415486,1669.9562242184832,253.4392888637884,1418.3637245237776,2510.050121560571,1093.5331862058713,1444.2758934178864,1457.4970475941918,40.98011223949777,1137.75983338946,-361.099574118522,-466.3635190485888,892,1772,0.0166666666666666
46,17592531577107,2017-05-10 08:30:21,1070.0,2388.0,1067,0.9999999959665566,6491.745379949136,1174.2552692696956,4529.184600649357,6937.156198959985,1619.666088280544,4660.45005171345,5782.803870704555,465.3137600251172,2489.2663006198395,1379.4821191416795,2152.0030803701547,1070,2388,0.0166666666666666
47,17592531873873,2017-05-10 08:48:51,2233.0,630.0,2221,0.9999955410223714,6195.798827691163,999.9341336781316,3985.9025736549743,6204.066961579872,1008.2022675668404,3976.5311250083455,5663.97784207427,468.11314806123886,1888.3049285495133,724.8262959044085,1888.0350085391776,2233,630,0.0166666666666666
48,17592531200924,2017-05-10 08:14:42,3296.0,2158.0,2705,0.9996630286069126,3212.051603637762,611.714460229282,2205.845877031323,3217.5830821716618,617.2459387631837,1933.4636526269655,2875.161170839589,274.82402743110936,1150.5689350100963,246.00259635232248,349.1425548073838,3296,2158,0.0166666666666666
49,17592531589509,2017-05-10 08:35:47,865.0,1744.0,796,0.9993166184370904,1420.0758331288812,327.4552154020439,1088.8424835144478,2174.898849287844,1082.2782315610064,1085.5545030717112,1097.761400287719,5.140782560882411,765.552340765231,-379.24515366895656,-997.215484822851,865,1744,0.0166666666666666
50,17592531031723,2017-05-10 08:07:16,719.0,2059.0,639,0.4016224688903017,5554.738836618686,316.73206679202406,2062.7449514056143,5566.344610512357,328.33784068569616,1254.6450660953842,5294.990182997852,56.983413171190186,1070.192993307489,695.5981912143174,751.740087993945,719,2059,0.0333333333333333
51,17592531261843,2017-05-10 08:09:52,719.0,2059.0,639,0.4016224688903017,5554.738836618686,316.73206679202406,2062.7449514056143,5566.344610512357,328.33784068569616,1254.6450660953842,5294.990182997852,56.983413171190186,1070.192993307489,695.5981912143174,751.740087993945,719,2059,0.0333333333333333
52,17592531137668,2017-05-10 08:13:45,1327.0,3359.0,1382,0.9999997445175288,9061.57363678061,1314.8031318247995,4180.959108041718,9354.380380886178,1607.6098759303725,3919.9336654638623,8300.978568260103,554.2080633042956,2326.3535476262323,1303.9181680948786,2081.2918251288625,1327,3359,0.0166666666666666
53,17592531475683,2017-05-10 08:23:54,1085.0,1331.0,1148,0.9999999661383884,6661.876629497235,745.170460281675,5011.5950827204815,6653.409676929835,736.7035077142774,4967.0807986603895,6210.711184261509,294.0050150459506,1969.6993993371327,1185.2699185836325,3341.4721717503776,1085,1331,0.0166666666666666
54,17592531830731,2017-05-10 08:45:23,470.0,2205.0,445,0.9999988302991304,6467.67810060781,1283.41023773106,4259.747516671797,6674.050825112233,1489.7829622354818,4584.288311123894,5733.218509577908,548.9506467011576,1999.7038703819155,848.3856248499926,2096.138951079389,470,2205,0.0166666666666666
55,17592531981192,2017-05-10 08:49:47,1178.0,2120.0,1222,0.9999998128517896,15641.08373830184,1182.606805378728,5005.01167370807,16018.308813684813,1559.8318807617102,5126.417759149206,15271.961080243633,813.4841473205228,3791.882891746074,2243.5019893155763,3566.5804783225403,1178,2120,0.0166666666666666
56,17592531042812,2017-05-10 08:09:32,438.0,2148.0,379,0.9999999268616292,3022.73836811836,579.7893454609036,2388.8122837082237,3819.0289104303447,1376.0798877728853,2416.055055222156,2601.361220588132,158.41219793067523,1648.9785018969103,472.99426725006657,158.91042637885488,438,2148,0.0166666666666666
57,17592531958095,2017-05-10 08:46:20,1085.0,2397.0,1159,0.99997010359311,6806.726078229726,826.9059281396161,4678.643532824429,6746.404646480519,766.5844963904045,4577.467710756328,6327.290373690359,347.47022360024795,1815.813059150191,985.18413867443,2732.2556123411964,1085,2397,0.0333333333333333
58,17592531974539,2017-05-10 08:48:46,1085.0,2397.0,1159,0.99997010359311,6806.726078229726,826.9059281396161,4678.643532824429,6746.404646480519,766.5844963904045,4577.467710756328,6327.290373690359,347.47022360024795,1815.813059150191,985.18413867443,2732.2556123411964,1085,2397,0.0333333333333333
59,17592532003380,2017-05-10 08:53:18,1781.0,1085.0,1892,0.9998970675547372,8322.404240773445,1471.0411977409285,4325.002796085874,8590.897105838654,1739.5340628061392,4239.869640330537,7279.475949061079,428.11290602856127,1783.0117562899184,900.1311001339557,2198.930418468927,1781,1085,0.0333333333333333
60,17592531445877,2017-05-10 08:28:44,1781.0,1085.0,1892,0.9998970675547372,8322.404240773445,1471.0411977409285,4325.002796085874,8590.897105838654,1739.5340628061392,4239.869640330537,7279.475949061079,428.11290602856127,1783.0117562899184,900.1311001339557,2198.930418468927,1781,1085,0.0333333333333333
61,17592531289128,2017-05-10 08:13:38,2127.0,3621.0,2023,0.9999983595434412,6846.450423221688,874.8883719162528,4732.862322860145,7097.227056534287,1125.665005228857,4736.306976234004,6337.16665889887,365.6046075934366,2590.0185508318373,1576.106181168483,2636.400963060404,2127,3621,0.0166666666666666
62,17592531328599,2017-05-10 08:19:13,2666.0,1066.0,2508,0.9916456370396786,3207.3535080945044,729.4932611558019,2077.7884174975534,3326.7538865549614,848.8936396162578,1869.2828483656076,2706.779478494327,228.91923155562392,975.5131686314398,181.0842536532394,-301.3222657490834,2666,1066,0.0166666666666666
63,17592531476802,2017-05-10 08:24:03,1087.0,854.0,1164,0.9661120829785328,6812.316295533368,965.2150132852012,4188.312991934925,7109.423236061883,1262.3219538137132,4065.439344300451,6172.442870094812,325.34158784664265,2127.5339717404345,1384.0032087697089,2237.596896957496,1087,854,0.0166666666666666
64,17592531835117,2017-05-10 08:44:31,3375.0,1327.0,2797,0.9999721003779106,5466.33497137761,994.011871387395,3449.213279643224,5861.651021728988,1389.327921738768,3501.0286319749102,4862.0736775254845,389.7505775352697,1926.5086266460648,862.3555168112053,1409.208208344273,3375,1327,0.0166666666666666
65,17592545755161,2017-05-11 08:10:00,2002.0,3453.0,1960,0.7848995018286153,11399.326577409787,494.9024398071637,5695.311173076288,11436.051773487672,531.627635885049,4312.377054327758,10979.32995564653,74.90581804390222,2288.4457802119355,2096.752523069594,3604.9990454376816,2002,3453,0.05
66,17592539216721,2017-05-11 08:10:00,2002.0,3453.0,1960,0.7848995018286153,11399.326577409787,494.9024398071637,5695.311173076288,11436.051773487672,531.627635885049,4312.377054327758,10979.32995564653,74.90581804390222,2288.4457802119355,2096.752523069594,3604.9990454376816,2002,3453,0.05
67,17592539339743,2017-05-11 08:10:00,2002.0,3453.0,1960,0.7848995018286153,11399.326577409787,494.9024398071637,5695.311173076288,11436.051773487672,531.627635885049,4312.377054327758,10979.32995564653,74.90581804390222,2288.4457802119355,2096.752523069594,3604.9990454376816,2002,3453,0.05
68,17592531055161,2017-05-10 08:10:16,80.0,1304.0,147,0.9780194251981816,7382.095486646152,1328.616305040135,3465.815017665591,7715.0435162786625,1661.5643346726424,3232.8417353123923,6347.266771546154,293.7875899401352,1452.3886403269814,823.7609216398639,1281.953012947179,80,1304,0.0666666666666666
69,17592531095772,2017-05-10 08:07:56,80.0,1304.0,147,0.9780194251981816,7382.095486646152,1328.616305040135,3465.815017665591,7715.0435162786625,1661.5643346726424,3232.8417353123923,6347.266771546154,293.7875899401352,1452.3886403269814,823.7609216398639,1281.953012947179,80,1304,0.0666666666666666
70,17592531035767,2017-05-10 08:08:33,80.0,1304.0,147,0.9780194251981816,7382.095486646152,1328.616305040135,3465.815017665591,7715.0435162786625,1661.5643346726424,3232.8417353123923,6347.266771546154,293.7875899401352,1452.3886403269814,823.7609216398639,1281.953012947179,80,1304,0.0666666666666666
71,17592531024204,2017-05-10 08:06:56,80.0,1304.0,147,0.9780194251981816,7382.095486646152,1328.616305040135,3465.815017665591,7715.0435162786625,1661.5643346726424,3232.8417353123923,6347.266771546154,293.7875899401352,1452.3886403269814,823.7609216398639,1281.953012947179,80,1304,0.0666666666666666
72,17592531368960,2017-05-10 08:17:50,1515.0,2220.0,1640,0.9999983569481324,11056.119286313102,1442.0283842541803,5979.185426441011,11137.380917335446,1523.290015276521,6053.077157913805,10189.631899800635,575.5409977417095,2536.036088941438,1479.272754211945,3788.6208532747096,1515,2220,0.0166666666666666
73,17592531237791,2017-05-10 08:19:56,2652.0,1173.0,2453,0.9708280369452076,3728.996597208611,852.906796227647,2466.5610181951797,3986.110392533448,1110.0205915524843,2320.989985689656,3103.7621537311848,227.67235275022037,1159.231322635438,315.3381693628652,-93.09352762361998,2652,1173,0.0166666666666666
74,17592531899695,2017-05-10 08:46:03,417.0,1555.0,349,0.9999660554264264,2409.033042488803,547.2722527546563,1661.0316812774922,2832.3696519376763,970.6088622035306,1438.7655093838018,2067.163299656589,205.40250992244265,1154.2668928618702,-54.81891701070061,-313.84010256071355,417,1555,0.0166666666666666
75,17592530830192,2017-05-10 08:00:01,878.0,1085.0,814,0.999903993384378,6318.597546503215,987.699644228916,3788.2043591098327,6504.408408334172,1173.5105060598755,3600.2771373215205,5786.591609719743,455.6937074454444,2156.0342155703406,1256.9868920614356,2101.412702498508,878,1085,0.0166666666666666
76,17592531626293,2017-05-10 08:37:28,9.0,3278.0,16,0.999999988673567,7397.815674095255,1184.525230678135,4831.720548362846,7491.970163923871,1278.6797205067533,5078.259787156754,6845.891936124134,632.6014927070125,2639.7626411824576,1462.0240183961455,2916.4174641266577,9,3278,0.0166666666666666
77,17592531753547,2017-05-10 08:34:39,67.0,2148.0,119,0.9999999564158298,4193.498378296267,914.371223643648,2776.215964724753,4318.158094661171,1039.030940008554,2495.8578975614446,3738.827018749068,459.6998640964495,1684.0491583045969,399.94705723331583,505.1401540679692,67,2148,0.0333333333333333
78,17592531586786,2017-05-10 08:31:43,67.0,2148.0,119,0.9999999564158298,4193.498378296267,914.371223643648,2776.215964724753,4318.158094661171,1039.030940008554,2495.8578975614446,3738.827018749068,459.6998640964495,1684.0491583045969,399.94705723331583,505.1401540679692,67,2148,0.0333333333333333
79,17592530961449,2017-05-10 08:03:32,2231.0,2246.0,2214,0.7504573214971917,5090.892096885325,838.823668560138,2392.007058867417,5122.192003707803,870.123575382617,2226.1294003549096,4426.019663016139,173.9512346909506,690.9934162122499,254.18732361045215,369.4439603068264,2231,2246,0.0166666666666666
80,17592531248005,2017-05-10 08:21:03,544.0,1048.0,563,0.9999845432127116,2621.803098867688,295.03860821237487,2170.711000162696,3126.4823147306884,799.717824075379,2018.333463654445,2361.765722110653,35.001231455340054,1514.426841539051,440.5520569634797,211.41376877832727,544,1048,0.0166666666666666
81,17592531268305,2017-05-10 08:22:01,1754.0,81.0,1838,0.9997740851255054,3454.5660329027164,899.3523886293672,2342.101729937663,3939.491739139268,1384.2780948659206,2327.073860589839,2795.289895817016,240.0762515436655,1233.809782522734,192.3971713817372,-384.3757998499007,1754,81,0.0166666666666666
82,17592531333890,2017-05-10 08:19:58,1757.0,3297.0,1844,0.9999723488346284,1154.4618301367468,332.1737008054296,922.5175419017388,2804.0926839199383,1981.80455458862,1476.349172683978,894.0316406849538,71.74351135363682,728.5095637442273,-762.0477224627167,-1799.603368672232,1757,3297,0.0166666666666666
83,17592531892876,2017-05-10 08:45:03,1374.0,803.0,1566,0.9999900762069313,11203.405559287636,1340.6724244493098,4710.103223590798,11351.460427750071,1488.7272929117623,4664.706952848666,10496.32915795958,633.5960231212522,2494.583819080426,1165.2893283308497,3139.883651186543,1374,803,0.0166666666666666
84,17592531989740,2017-05-10 08:51:07,1785.0,770.0,1926,0.9967906826613288,3474.7156069266503,755.0210306771603,2236.9158016674805,3877.329727769613,1157.635151520126,2179.18318996126,2884.322622883429,164.62804663393834,1125.5341503686102,414.1083848461839,185.55200410038827,1785,770,0.0166666666666666
85,17592531224904,2017-05-10 08:18:05,1568.0,79.0,1690,0.9975864238617778,6913.993853519014,1088.7381622752616,4697.585608968858,7019.594867397075,1194.339176153326,4807.724745311199,6237.954789988287,412.6990987445363,1976.2399481811003,1037.10905820856,2464.927464750144,1568,79,0.0166666666666666
86,17592532060356,2017-05-10 08:47:16,863.0,1158.0,788,0.9211259580795258,21077.02495864584,1406.4378822206224,5514.31861524316,21239.016997241622,1568.4299208164011,5169.270879469394,20273.03050719596,602.4434307707451,2864.493430212578,1777.0031155018671,3591.8451137046195,863,1158,0.0166666666666666
87,17592543699171,2017-05-11 08:30:00,3860.0,3453.0,3021,0.6628801709011148,12777.896086117727,376.1526502826306,4638.383717056106,12865.348507702303,463.6050718672096,3322.6552395864496,12401.743435835098,1.0123216008241069e-13,1942.4995471264476,1755.7806139194315,2696.1624036842386,3860,3453,0.0166666666666666
88,17592531113030,2017-05-10 08:10:21,365.0,3835.0,329,0.5885607005273172,9408.959828257472,580.111716986212,3647.916329843472,9484.096924410793,655.2488131395298,2899.7810950441444,8840.360973181794,11.512861910532902,1131.6016451786436,1113.2244475985513,2161.6148566373254,365,3835,0.0333333333333333
89,17592531454458,2017-05-10 08:20:51,365.0,3835.0,329,0.5885607005273172,9408.959828257472,580.111716986212,3647.916329843472,9484.096924410793,655.2488131395298,2899.7810950441444,8840.360973181794,11.512861910532902,1131.6016451786436,1113.2244475985513,2161.6148566373254,365,3835,0.0333333333333333
90,17592531963497,2017-05-10 08:53:56,1541.0,751.0,1651,0.7573164770719452,11583.577477484136,704.3674315281235,3412.728881279916,11543.538817951112,664.3287719951012,2039.39275226594,11048.323715021332,169.11366906532115,1769.5776438113635,1306.3903136748977,921.178481115324,1541,751,0.0166666666666666
91,17592531089860,2017-05-10 08:07:06,1077.0,1391.0,1105,0.99999979473151,10712.052394661136,1474.662151649907,5041.239781760391,10833.535185342364,1596.144942331155,5092.276477831785,9979.126810924046,741.7365679128127,2702.9435461975927,1423.6335329341557,3397.731477590444,1077,1391,0.0166666666666666
