,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
16,17592460880341,2017-05-06 08:56:24,836.0,161.0,604,0.9999990742950728,4295.875632611745,628.6815451643355,3379.209657838075,4958.135563241854,1290.9414757944414,3389.2808268524554,3868.9995506600026,201.8054632125928,2258.4749482257894,987.5153245191837,935.8212190852096,836,161,0.0333333333333333
17,17592460187298,2017-05-06 08:03:56,2401.0,130.0,2003,0.9990028876741736,4835.569265727684,917.1898880906792,3603.547514598096,5326.198706643366,1407.8193290063605,3747.511163903244,4256.24153093308,337.86215329607523,2061.419836017441,991.8347279120278,1298.7533375020018,2401,130,0.0166666666666666
18,17592460431356,2017-05-06 08:27:30,1067.0,1127.0,881,0.9802202860033672,7728.070520796238,1308.559624737327,4183.063522720348,7926.116528303612,1506.6056322447018,4116.309274377049,6813.354825160246,393.8439291013347,1683.900755251587,828.8552530165078,2007.808159258071,1067,1127,0.0166666666666666
19,17592460483951,2017-05-06 08:19:30,1074.0,2139.0,909,0.999998861108114,5834.44307307628,777.2816221313926,4205.018798705522,5867.220585481367,810.0591345364821,4108.528219329944,5419.157131093019,361.9956801481305,2098.735517663886,1033.1788173653435,2764.316828995674,1074,2139,0.0166666666666666
20,17592460954025,2017-05-06 08:55:39,441.0,3380.0,285,0.9999805966027842,3584.357382924373,765.4053227354807,2711.168407601515,4108.539053177035,1289.586992988145,2752.094702017275,3075.642352507234,256.6902923183401,1625.5247498568697,565.1674667861739,271.7263331704985,441,3380,0.0166666666666666
21,17592460037953,2017-05-06 08:02:03,3664.0,1085.0,2496,0.9947037792416632,7498.494783592948,1082.34921515045,4002.557565312524,7615.406216417199,1199.2606479746985,3743.097973260285,6834.081121610362,417.935553167862,1928.8086803028848,1115.1798603109528,2072.624875500595,3664,1085,0.0166666666666666
22,17592460388076,2017-05-06 08:19:19,2143.0,525.0,1703,0.9989079289952006,7833.863146340685,1306.2922914705944,3936.942256850999,8108.922235000441,1581.3513801303525,4083.659257544949,7007.627934865543,480.0570799954517,1803.2842269879889,868.6550661646875,1857.5226650969532,2143,525,0.0166666666666666
23,17592460521264,2017-05-06 08:26:33,2633.0,1025.0,2020,0.9975632658793336,16115.520642524603,1227.0225074831842,6471.771050948868,16230.978106456254,1342.4799714148269,6383.1623488925625,15294.039611209308,405.54147616788856,2565.8306264559824,1597.775470107234,4936.468198696075,2633,1025,0.0166666666666666
24,17592460763424,2017-05-06 08:39:14,77.0,2246.0,94,0.9961189693059674,9730.814500694392,1695.747393387056,4257.258061660201,9824.208485023211,1789.1413777158791,4198.754921442105,8934.212806913078,899.1456996057425,2387.7941255773594,1055.738941099419,2312.3616269407016,77,2246,0.0166666666666666
25,17592460482034,2017-05-06 08:19:07,868.0,2231.0,661,0.9996446660978268,5120.942213151862,795.652472690956,3715.651893648127,5328.45467980105,1003.164939340146,3772.718890172764,4606.384045362503,281.09430490159684,1780.4932337087916,897.7452463850755,1571.7939932563827,868,2231,0.0166666666666666
26,17592460379049,2017-05-06 08:24:06,61.0,803.0,79,0.999928537084806,2763.918367441748,389.2299020335881,2130.637204083122,3098.992521272722,724.3040558645613,1872.9715689109837,2431.974732714865,57.28626730670553,1272.2670413172784,232.83370911293605,-23.08628520328112,61,803,0.0166666666666666
27,17592460408430,2017-05-06 08:23:12,3401.0,2404.0,2387,0.9988265943066176,8624.251911233223,924.5640726901506,5706.218300355514,8822.866458575963,1123.1786200328977,5479.1688771849,7944.018037111512,244.3301985684419,2387.853611232952,1805.5497550063185,3237.552349909984,3401,2404,0.0166666666666666
28,17592460514375,2017-05-06 08:25:16,3621.0,1173.0,2467,0.9900903355711678,9907.813164403196,1153.5471658043068,4774.329550924867,10089.690353008564,1335.424354409666,4673.353357371041,9357.504912401542,603.2389138026475,2848.511058406939,1836.9183049915443,3098.914824749077,3621,1173,0.0666666666666666
29,17592460515795,2017-05-06 08:25:32,3621.0,1173.0,2467,0.9900903355711678,9907.813164403196,1153.5471658043068,4774.329550924867,10089.690353008564,1335.424354409666,4673.353357371041,9357.504912401542,603.2389138026475,2848.511058406939,1836.9183049915443,3098.914824749077,3621,1173,0.0666666666666666
30,17592460513060,2017-05-06 08:25:02,3621.0,1173.0,2467,0.9900903355711678,9907.813164403196,1153.5471658043068,4774.329550924867,10089.690353008564,1335.424354409666,4673.353357371041,9357.504912401542,603.2389138026475,2848.511058406939,1836.9183049915443,3098.914824749077,3621,1173,0.0666666666666666
31,17592460415878,2017-05-06 08:24:37,3621.0,1173.0,2467,0.9900903355711678,9907.813164403196,1153.5471658043068,4774.329550924867,10089.690353008564,1335.424354409666,4673.353357371041,9357.504912401542,603.2389138026475,2848.511058406939,1836.9183049915443,3098.914824749077,3621,1173,0.0666666666666666
32,17592460882660,2017-05-06 08:43:27,1750.0,2233.0,1522,0.9994829258405388,7176.524296910307,675.4265855491178,4375.398082252008,7209.055081031525,707.9573696703335,4376.6822180840045,6685.758168405814,184.660457044622,1341.4196537715522,720.4269259109172,2847.9094033233523,1750,2233,0.0166666666666666
33,17592461010683,2017-05-06 08:58:12,835.0,891.0,601,0.9999679969125594,6088.65176738472,1170.969256424599,3806.277016570468,6166.805052998519,1249.1225420383928,3788.2053162414895,5545.634673965314,627.9521630051919,2159.472823328893,1135.4895268178936,1598.040573643358,835,891,0.0166666666666666
34,17592460190952,2017-05-06 08:04:40,1271.0,1085.0,1081,0.9999978848825076,12164.79671789384,1229.6165218003878,5804.584800698668,12574.765894059285,1639.5856979658342,5697.406371012485,11408.770878461812,473.5906823683638,3177.4659867360533,2217.3843460803446,3963.530689036379,1271,1085,0.0166666666666666
35,17592460275708,2017-05-06 08:08:47,1123.0,280.0,992,0.892255130100708,20831.28645758013,1015.9985592726388,6239.925071205379,20927.47663230132,1112.188733993828,5780.478393581433,20057.031798888216,241.74390058072717,2215.821797270222,1444.2698051098737,4668.289659587604,1123,280,0.0166666666666666
36,17592460500835,2017-05-06 08:22:43,1334.0,2234.0,1179,0.9986895172041184,6765.563851136903,1419.5382815158362,3546.762971380137,6919.934711234583,1573.909141613521,3752.4443992983056,5878.407988144369,532.3824185233008,1431.645293126989,523.4221117257216,1432.101933151414,1334,2234,0.0166666666666666
37,17592460809590,2017-05-06 08:47:20,1076.0,2648.0,913,0.9999855547310792,6968.983388707077,1269.8036566075914,4557.232683135862,6982.262372993019,1283.0826408935316,4489.027593281552,6240.208259174786,541.0285270753009,2007.5203251777305,885.8965739466875,2279.5510795521427,1076,2648,0.0166666666666666
38,17592460194101,2017-05-06 08:08:44,38.0,3285.0,32,0.9999956119234684,9113.38665719601,1473.6112552760976,4696.013719625592,9422.841149246797,1783.0657473268996,4316.972320143754,8470.40236990267,830.6269679827518,3139.287404460816,1592.0058767185558,2333.9480894958538,38,3285,0.0166666666666666
39,17592460283782,2017-05-06 08:10:20,860.0,168.0,636,0.9999998663527238,7899.468117988178,987.110396713492,5011.450508226888,8064.046282532699,1151.6885612580134,5291.112318224271,7320.530969087915,408.1732478132283,2351.6850272900965,1576.3993574770766,3421.440886195929,860,168,0.0166666666666666
40,17592460613845,2017-05-06 08:34:59,3404.0,2363.0,2405,0.9952399818660396,3585.8217247484813,694.4159307300238,2684.738199372031,3816.172134543483,924.7663405250258,2528.919737782809,3074.5318041355517,183.126010117095,1286.5350908621028,306.85420552109014,177.54442281729732,3404,2363,0.0166666666666666
41,17592460779321,2017-05-06 08:48:00,1373.0,3440.0,1307,0.9991270709947346,11831.05302357861,1472.5637849120403,5258.008114509433,11999.878061061314,1641.388822394758,5125.871473877067,10974.963277841642,616.4740391750827,2584.536754841334,1400.693951776003,3308.708944892142,1373,3440,0.0166666666666666
42,17592460964977,2017-05-06 08:56:23,1784.0,2243.0,1613,0.9996012415876488,8677.989395810484,1428.692692874841,4486.133645551759,9074.961667300637,1825.6649643649876,4444.264997840639,7866.630107842533,617.3334049068902,2511.020054300317,1310.0949330855751,2267.380667708134,1784,2243,0.0166666666666666
43,17592461044568,2017-05-06 08:52:10,3222.0,3290.0,2183,0.9989975236071768,10315.52115423203,1456.3038973032176,5247.650026333399,10395.947071109009,1536.729814180201,5151.306172291544,9679.469054183712,820.2517972548976,3115.52564204414,1711.573916423087,3433.613616350909,3222,3290,0.0166666666666666
44,17592460574546,2017-05-06 08:27:04,1756.0,3384.0,1542,0.9999791422555429,3440.9501268596136,874.3775770348997,2415.3234637594387,3972.927237930194,1406.3546881054797,2443.4387748038184,2841.7864891085164,275.21393928380445,1374.3203104896647,126.60799657024378,-616.899599076433,1756,3384,0.0333333333333333
45,17592460553928,2017-05-06 08:23:12,1756.0,3384.0,1542,0.9999791422555429,3440.9501268596136,874.3775770348997,2415.3234637594387,3972.927237930194,1406.3546881054797,2443.4387748038184,2841.7864891085164,275.21393928380445,1374.3203104896647,126.60799657024378,-616.899599076433,1756,3384,0.0333333333333333
46,17592460688563,2017-05-06 08:36:08,176.0,123.0,173,0.997526315639382,2663.0820706474237,619.4882302543581,2007.0831992110247,3193.5292696312067,1149.9354292381431,1984.2119910465465,2096.451423105883,52.85758271281839,1029.3628013872303,194.0469934798137,41.98938642673356,176,123,0.0166666666666666
47,17592460764118,2017-05-06 08:39:21,291.0,814.0,212,0.8990784715006765,6706.098397032089,1162.876913921053,3087.318802827668,6882.594718402982,1339.3732352919428,2932.515626265454,5970.053607823848,426.832124712812,1475.771857502939,626.1950480270816,1003.5181115702154,291,814,0.0166666666666666
48,17592460584827,2017-05-06 08:28:58,1311.0,469.0,1127,0.9989177271170294,5461.8879898726855,926.9153527943464,3513.9905121648185,5650.425167605134,1115.4525305267937,3490.4820483015988,4754.354223151349,219.38158607300832,1299.9707814088083,695.1108924517173,1286.3130850811028,1311,469,0.0166666666666666
49,17592460880464,2017-05-06 08:43:04,1366.0,1558.0,1292,0.9997192778024796,7437.183711616295,1072.645556252451,4107.209440529869,7644.724243889525,1280.1860885256715,4164.144933705589,6843.992370190406,479.4542148265597,2177.6972069128183,1094.7532897670137,2405.496188461792,1366,1558,0.0166666666666666
50,17592460952103,2017-05-06 08:46:47,630.0,1077.0,484,0.9998865500987972,5889.471238561306,1082.2804497523812,4192.861939419897,6369.937920190195,1562.7471313812653,4290.281304357804,5086.942370618644,279.7515818097187,1989.6426666392724,980.5738809643324,1770.0260847810512,630,1077,0.0166666666666666
51,17592461070156,2017-05-06 08:57:16,3435.0,1315.0,2421,0.9969058210259608,4216.213766044061,718.4056185244146,3237.5690248775527,4764.345629713793,1266.5374821941416,3273.3109143175097,3701.726327100062,203.9181795804146,1907.898665452284,972.5180955693346,1136.5636902164613,3435,1315,0.0166666666666666
52,17592460333759,2017-05-06 08:19:53,1047.0,3509.0,802,0.9763297534356272,14723.192495360814,1229.7022603580756,4103.1351439446025,14895.537788026317,1402.047553023574,3977.802606196876,14064.680797117164,571.1905621144273,2234.8464801002074,1061.4859985754288,2575.755053173301,1047,3509,0.0166666666666666
53,17592460824013,2017-05-06 08:50:49,1748.0,836.0,1520,0.9999431298444452,4167.578819291103,586.5886254356908,3143.166820840196,4513.646465996814,932.6562721414034,3061.9964489263307,3765.761200857272,184.77100700185864,1823.9625678784048,880.2231012997494,1308.227200480898,1748,836,0.0166666666666666
54,17592460826151,2017-05-06 08:50:27,1072.0,1051.0,906,0.9952669568394024,1810.9589576712772,358.8002301449899,1363.9320002829447,2467.7700661439567,1015.6113386176692,1182.2701962656104,1504.3262059344004,52.167478408113126,1006.9817085789896,-493.340365953182,-784.2487951190876,1072,1051,0.0166666666666666
55,17592460991627,2017-05-06 08:54:21,381.0,803.0,228,0.9999994303940564,12220.99138504828,1333.1123160714162,5390.558863337679,12377.94283807523,1490.0637690983606,5666.561846590636,11684.655416764384,796.7763477875175,3350.927407382744,1903.1742503989435,4108.141240222194,381,803,0.0166666666666666
56,17592460254049,2017-05-06 08:15:39,176.0,2138.0,174,0.9999841858887218,3769.4604019294334,703.9520666719935,2788.35858798008,4070.356818677108,1004.8484834196644,2642.6316766817818,3222.809722267216,157.30138700977494,1350.7324921145555,458.19414624205,911.1844174674914,176,2138,0.0166666666666666
57,17592460497218,2017-05-06 08:22:01,1023.0,38.0,774,0.9999982158553232,9972.589103293833,1174.7177664200403,5504.554043467898,10110.415716108302,1312.5443792345136,5535.799102314749,9369.088662030555,571.2173251567638,2959.2250977600056,1869.958815627411,3897.968870988924,1023,38,0.0166666666666666
58,17592460568737,2017-05-06 08:32:17,2396.0,3745.0,1991,0.99528375604639,6293.364257785631,1244.5534721079953,3765.9470206137566,6415.47868335655,1366.6678976789142,3588.047964337055,5670.994465378231,622.1836797005935,2131.978248460088,808.7563053696848,1588.7958309508651,2396,3745,0.0166666666666666
59,17592460916962,2017-05-06 08:49:39,1232.0,2658.0,1073,0.9995726935554492,8876.497948673665,1531.0244680866415,4083.8418307164,9102.165349880368,1756.6918692933502,3921.044482258848,7754.377498589993,408.9040180029706,1579.199852154562,751.9423638939476,2041.1826243877167,1232,2658,0.0166666666666666
60,17592460973466,2017-05-06 08:50:48,1332.0,488.0,1176,0.9995103111634334,2160.080515312537,476.71868874823485,1579.1511396559092,2660.0091963792024,976.6473698149013,1480.7286572768724,1817.0114867502823,133.6496601859801,1059.0123897685824,-299.53344161648,-865.6678789584303,1332,488,0.0166666666666666
61,17592460140103,2017-05-06 08:04:37,1374.0,1069.0,1311,0.9993552276388642,8314.044368799188,1349.2997980667265,4913.419466881682,8375.166175129343,1410.4216043968725,4773.042906012074,7476.978404984419,512.2338342519495,2080.68367497726,998.0352570265018,2618.772552039922,1374,1069,0.0166666666666666
62,17592460454791,2017-05-06 08:13:57,1588.0,123.0,1456,0.9998627727249164,7602.296569472233,1362.6652750109606,4527.740291080469,7782.814690725104,1543.183396263831,4388.208727838642,6865.139085180837,625.5077907195648,2431.553334824468,1183.8608488057955,2303.424623167921,1588,123,0.0166666666666666
63,17592460145149,2017-05-06 08:05:31,1002.0,1052.0,745,0.9977696599438434,3275.297942529627,295.8992111742258,2481.4059854494294,3309.314188966724,329.9154576113248,2130.405067365769,3098.228708370432,118.82997701503204,1337.9942870144366,476.5073546967004,1066.8698470810018,1002,1052,0.0166666666666666
64,17592460982709,2017-05-06 08:57:35,438.0,2648.0,276,0.9999696972851446,2339.543252944058,483.30341796752896,1805.982081506737,3077.385735929165,1221.145900952631,1736.7627280595068,1984.981652746716,128.74181777018686,1301.710338430422,101.0203623916296,-466.86780970410535,438,2648,0.0166666666666666
65,17592460454937,2017-05-06 08:30:32,19.0,1555.0,15,0.9998533707053364,7402.026039789009,1317.7374877587397,3405.7748379963427,7592.219957233129,1507.9314052028622,3091.3828943424087,6699.857586636839,615.569034606573,1966.2719948750023,707.6914985379368,1399.7210182756849,19,1555,0.0166666666666666
66,17592460302790,2017-05-06 08:13:58,3664.0,487.0,2493,0.999741204646578,7969.520241227059,1130.691715483914,5246.945938725756,7888.77046045893,1049.9419347157773,5179.52310924353,7498.48415328775,659.6556275446037,2923.2533400205007,1526.3621457429183,3232.04618602621,3664,487,0.0166666666666666
67,17592461066483,2017-05-06 08:56:32,1066.0,2648.0,874,0.9999854232778916,6924.331193126574,1196.0033317604302,4586.29799885151,6954.698505800424,1226.3706444342797,4560.123388967943,6254.934220912064,526.6063595459192,2097.219510750678,978.8878724984932,2315.1820141787425,1066,2648,0.0166666666666666
68,17592460586277,2017-05-06 08:33:20,3621.0,1559.0,2468,0.9905241689445012,8834.756553447653,1087.8788825014,4615.304702855888,9047.232016515274,1300.354345569001,4495.965500029677,8290.944971618883,544.0673006726328,2735.0801942440844,1704.28079668517,2836.94612252684,3621,1559,0.0166666666666666
69,17592460598505,2017-05-06 08:34:04,1350.0,2665.0,1233,0.9998394485359106,7246.605045108077,1161.4114358145905,4677.619029837024,7415.617028949646,1330.423419656158,4629.044135842786,6503.772959240202,418.5793499467149,2093.0264405910784,1277.5935696896086,2742.529681067283,1350,2665,0.0166666666666666
70,17592460374508,2017-05-06 08:16:43,1370.0,1348.0,1301,0.9922093996679088,2755.432727091902,589.1795882636605,1995.0225928246796,3120.497383088742,954.244244260501,1905.9918724252864,2262.447851760571,96.19471293232948,1010.3426523779016,104.1090658989984,-574.7725559778794,1370,1348,0.0166666666666666
71,17592460979788,2017-05-06 08:52:01,2232.0,852.0,1836,0.9746290961189408,4770.699593966292,858.570481218534,3315.283882940648,5030.410632764784,1118.281520017024,3136.628126397693,4118.910495608745,206.78138286098556,1487.1037853597134,613.94273169008,600.7214067777965,2232,852,0.0166666666666666
72,17592460389541,2017-05-06 08:24:45,3307.0,3664.0,2323,0.9739467708384828,7099.248534424402,1204.2398457857569,3686.998938077937,7130.932377852265,1235.9236892136212,3273.4561218598587,6325.455719437874,430.44703079922976,1637.5384014970143,832.2087834425156,1430.208226529782,3307,3664,0.0166666666666666
73,17592461049547,2017-05-06 08:53:08,288.0,2193.0,210,0.9999972740630562,9288.255732406837,1415.9275727305153,4541.783771825041,9463.493632181093,1591.1654725047715,4574.375820009277,8420.701385549022,548.3732258726999,2047.6876546165704,1075.8555753550438,2590.837660672519,288,2193,0.0166666666666666
74,17592460815340,2017-05-06 08:48:24,38.0,1085.0,30,0.999993889619095,7886.902005699025,1192.0505121505537,4755.626533226849,8222.933309152344,1528.0818156038729,4485.18310722282,7262.004151852863,567.1526583043939,2921.4437890895665,1600.5329594412383,2529.085841459798,38,1085,0.0166666666666666
75,17592460948648,2017-05-06 08:46:10,2665.0,1051.0,2073,0.9910133559368332,3841.092923072779,855.4197903260829,2672.7892281536324,4212.152500629756,1226.4793678830672,2587.5885587485623,3222.313179754758,236.6400470080632,1367.3067014000849,386.0959845511972,176.75574547747254,2665,1051,0.0166666666666666
76,17592461071746,2017-05-06 08:57:36,2225.0,1280.0,1819,0.99993505459369,7609.2204909601,1471.692675228572,4393.6108090102025,8021.781041202845,1884.253225471322,4724.440277481578,7032.845569458019,895.3177537264896,2948.4500114780208,1351.183304078078,2412.42231587998,2225,1280,0.0166666666666666
77,17592460269951,2017-05-06 08:07:39,572.0,1350.0,454,0.993567700022904,2574.8734614444948,602.1381131925223,1812.1094058433405,3156.915751004594,1184.180402752622,1649.8670827390404,2029.1994774892803,56.46412923730674,1051.8455626467612,48.331854024777485,-710.6001314545344,572,1350,0.0166666666666666
78,17592460340461,2017-05-06 08:21:09,1070.0,3269.0,900,0.9999869231931136,6827.876159944305,1281.0312844814068,4419.572622911663,7233.461351684601,1686.616476221703,4469.89093122623,6044.410198025667,497.565322562771,2343.221865358521,1214.4917677908754,1802.14305090717,1070,3269,0.0166666666666666
79,17592460503919,2017-05-06 08:23:18,2249.0,2143.0,1915,0.99996183074058,8565.022220295044,1130.8255322649716,5274.341466566998,8613.466944751752,1179.2702567216766,5479.051471007384,7981.27823387325,547.0815458431775,2562.1867850885,1411.6392122056905,3482.71613411536,2249,2143,0.0166666666666666
80,17592460958089,2017-05-06 08:55:55,1461.0,854.0,1356,0.9396399905698046,4883.843287444142,636.5945929534342,2449.939486965114,4942.267255483959,695.0185609932514,2246.9313002250465,4292.887342089334,45.63864759862621,539.4330844106452,280.71714417047855,285.8004327966788,1461,854,0.0166666666666666
81,17592461083086,2017-05-06 08:59:56,1735.0,530.0,1483,0.9999995337687732,8784.522533949124,1352.6347195858398,4760.588929281462,9031.089010022646,1599.2011956593626,4913.2258966121135,8101.945371566428,670.0575572031483,2663.5070863230358,1301.8439828351754,2703.921694900885,1735,530,0.0166666666666666
82,17592460853186,2017-05-06 08:38:19,248.0,1085.0,204,0.99999705145384,12120.922420995426,1266.8909425851534,5624.3868597611945,12247.004223695094,1392.9727452848197,5536.731902411737,11352.157083704013,498.1256052937434,2568.729394202272,1594.7005685876948,4123.1958496118,248,1085,0.0333333333333333
83,17592460531291,2017-05-06 08:28:24,248.0,1085.0,204,0.99999705145384,12120.922420995426,1266.8909425851534,5624.3868597611945,12247.004223695094,1392.9727452848197,5536.731902411737,11352.157083704013,498.1256052937434,2568.729394202272,1594.7005685876948,4123.1958496118,248,1085,0.0333333333333333
84,17592460993317,2017-05-06 08:58:18,1348.0,1186.0,1212,0.9390818937946028,6649.154527781443,1010.8957779107336,3440.261682603776,6688.840529794678,1050.581779923965,3154.583904932388,5944.220473469552,305.9617235988422,1323.554859521454,586.5001532804646,1780.3334355257705,1348,1186,0.0166666666666666
85,17592460327676,2017-05-06 08:18:42,1520.0,2041.0,1374,0.5846940451194403,9922.182471778584,490.7088128981577,4158.057073033921,9843.039567143776,411.56590826335184,2442.3823819636714,9631.169782467456,199.69612358702895,2431.081512058724,1820.7113431501905,1886.408352178204,1520,2041,0.05
86,17592460548843,2017-05-06 08:22:15,1520.0,2041.0,1374,0.5846940451194403,9922.182471778584,490.7088128981577,4158.057073033921,9843.039567143776,411.56590826335184,2442.3823819636714,9631.169782467456,199.69612358702895,2431.081512058724,1820.7113431501905,1886.408352178204,1520,2041,0.05
87,17592460389879,2017-05-06 08:19:40,1520.0,2041.0,1374,0.5846940451194403,9922.182471778584,490.7088128981577,4158.057073033921,9843.039567143776,411.56590826335184,2442.3823819636714,9631.169782467456,199.69612358702895,2431.081512058724,1820.7113431501905,1886.408352178204,1520,2041,0.05
88,17592460456828,2017-05-06 08:14:20,81.0,3277.0,110,0.9944119187246886,2023.8936726241768,447.1167271175191,1504.6503285797455,2525.315406233862,948.5384607272032,1455.6548493034293,1617.6156631490808,40.83871764242264,881.1642190082183,152.43583197817992,-319.6851187744069,81,3277,0.0166666666666666
89,17592460790687,2017-05-06 08:43:58,1066.0,1355.0,868,0.9993552545673594,6295.881375608504,1065.4011132829924,4197.789904125684,6471.6025801765645,1241.122317851055,4217.459796308575,5512.087063235977,281.60680091046623,1534.3771578864744,826.4828867144323,2084.636397404552,1066,1355,0.0333333333333333
90,17592460813121,2017-05-06 08:50:08,1066.0,1355.0,868,0.9993552545673594,6295.881375608504,1065.4011132829924,4197.789904125684,6471.6025801765645,1241.122317851055,4217.459796308575,5512.087063235977,281.60680091046623,1534.3771578864744,826.4828867144323,2084.636397404552,1066,1355,0.0333333333333333
91,17592460714041,2017-05-06 08:43:38,2400.0,3214.0,2001,0.9913928179078384,12402.922911511834,1534.4096289522895,4841.494564716773,12555.872624892478,1687.35934233295,4234.003455095884,11729.1785349091,860.6652523495502,3150.902675473222,1623.3939892896929,2317.041400029505,2400,3214,0.0166666666666666
