,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
10,17592773481700,2017-05-21 08:11:43,2218.0,2388.0,1711,0.9998315860526568,1184.048281269232,262.6735239111455,963.9135153167704,2324.964834595044,1403.5900772369562,1156.3282786710506,936.8294320404252,15.454674682339018,760.2456845021446,-625.6508018939116,-1181.7205507400247,2218,2388,0.0166666666666666
11,17592773596726,2017-05-21 08:22:42,1227.0,2159.0,1010,0.9999993750959224,5817.095036663108,1024.2965797442143,4335.285990939326,6267.759667844428,1474.9612109255372,4384.035781531309,5068.735770687601,275.937313768709,2110.933394291445,1052.9736474176914,1776.6125479348084,1227,2159,0.0333333333333333
12,17592773829002,2017-05-21 08:36:31,1227.0,2159.0,1010,0.9999993750959224,5817.095036663108,1024.2965797442143,4335.285990939326,6267.759667844428,1474.9612109255372,4384.035781531309,5068.735770687601,275.937313768709,2110.933394291445,1052.9736474176914,1776.6125479348084,1227,2159,0.0333333333333333
13,17592773512957,2017-05-21 08:17:52,2666.0,878.0,2002,0.987998033104429,4131.052226746993,738.9228550620951,2954.6585086430387,4408.651808083613,1016.5224363987106,2803.1874925774764,3545.9314038805524,153.80203219565357,1341.1148094830992,587.5721453456486,787.6264343411051,2666,878,0.0166666666666666
14,17592773702769,2017-05-21 08:29:56,1023.0,2389.0,743,0.9999530796081414,11023.223871420323,1420.0400069578768,5724.865682144802,11159.849401316693,1556.6655368542492,5684.758545052632,10242.20425779757,639.0203933351219,2872.674368545131,1838.6020054017024,4020.51519576674,1023,2389,0.0166666666666666
15,17592773794588,2017-05-21 08:25:10,997.0,3694.0,708,0.7733056596756251,12307.193790882597,562.1739528038273,5546.236340382191,12390.912510369231,645.8926722904657,3838.460068649027,12001.191720082054,256.1718820032873,3727.703974120006,3106.276013885792,3192.567396358563,997,3694,0.0166666666666666
16,17592774127438,2017-05-21 08:53:52,850.0,1085.0,627,0.9987867629619336,7813.8065873040605,1157.9319343762695,4758.419516169349,8192.969439673998,1537.0947867462016,4689.843192941289,6947.256987356286,291.3823344284941,2114.482539931268,1502.3650719410273,2865.26286874445,850,1085,0.0166666666666666
17,17592773562558,2017-05-21 08:17:32,121.0,3694.0,138,0.999349016168778,20246.839019684965,1266.7427947061249,5448.709952603964,20877.470376183563,1897.3741512047504,5362.736657237453,19681.684535415003,701.5883104361643,3851.357807866337,2538.836497836313,3463.4673070468334,121,3694,0.0166666666666666
18,17592773613008,2017-05-21 08:19:30,419.0,1373.0,266,0.9999752656562092,5749.069435876018,947.4778886322636,3779.6833485422194,6226.48854461852,1424.8969973747644,3853.70781571952,5173.526313196521,371.9347659527662,2223.0971291593432,1138.8700430264632,1405.3002949395752,419,1373,0.0166666666666666
19,17592773704827,2017-05-21 08:30:14,3835.0,1785.0,2445,0.9994710522304784,21871.635245230787,1037.836353489119,12900.62250395556,22114.142272093577,1280.3433803519188,11696.688671930591,21174.845418765108,341.046527023444,6535.038243507105,5901.684999886753,9976.672953985431,3835,1785,0.0166666666666666
20,17592773192202,2017-05-21 08:01:52,2660.0,3492.0,1989,0.5378930529426487,10141.201159197824,604.6339172701639,2378.1823226110773,10004.155740965656,467.5884990380004,1538.1220986679805,9796.964986010727,260.39774408306806,1245.824990834744,783.8487779543624,870.7976206096571,2660,3492,0.0166666666666666
21,17592773228646,2017-05-21 08:07:29,1334.0,2665.0,1118,0.9999790071336252,4499.390576443049,888.109686260579,3307.957280026079,5122.31061934825,1511.0297291657769,3507.707073440606,3981.462990492765,370.1821003102924,2105.63927019391,759.433066456954,875.8088682350515,1334,2665,0.0166666666666666
22,17592773559478,2017-05-21 08:17:04,843.0,1738.0,616,0.9999929520027084,2776.835028452411,417.0804568407925,2195.679652141074,3327.425870181621,967.6712985700088,2074.654741325804,2466.5321707204303,106.7775991088124,1530.4007542426427,441.44953849118457,521.1524814802793,843,1738,0.0333333333333333
23,17592773766398,2017-05-21 08:27:14,843.0,1738.0,616,0.9999929520027084,2776.835028452411,417.0804568407925,2195.679652141074,3327.425870181621,967.6712985700088,2074.654741325804,2466.5321707204303,106.7775991088124,1530.4007542426427,441.44953849118457,521.1524814802793,843,1738,0.0333333333333333
24,17592774048963,2017-05-21 08:41:42,2210.0,1023.0,1698,0.9822532850211116,7252.58019548722,1167.8997629341964,4388.133421959369,7582.669848364471,1497.9894158114432,4138.6062544438455,6451.256240874563,366.5758083215375,2174.256410953128,1149.8559456118048,2211.043868074863,2210,1023,0.0166666666666666
25,17592774147845,2017-05-21 08:44:17,3263.0,2400.0,2123,0.99219824374269,3485.269087161379,543.9739511561664,2718.90225998491,3884.207039429899,942.9119034246864,2611.8161542197795,3065.5557757865117,124.26063978129832,1556.3185628139736,577.8691559732719,647.155779528129,3263,2400,0.0166666666666666
26,17592774200193,2017-05-21 08:52:27,2231.0,2368.0,1759,0.9868751024243396,7050.8094221502015,1344.54300063587,3783.838464887788,7186.089648259918,1479.8232267455855,3676.237687360889,5894.327970903345,188.061549389013,910.8597070415716,470.5517371752161,1243.3377292661196,2231,2368,0.0166666666666666
27,17592774217346,2017-05-21 08:55:13,1527.0,860.0,1288,0.9754214625187756,7035.717467424675,578.9217195961618,3482.992781912103,7182.904774495172,726.109026666658,3317.949197617659,6522.382692190608,65.58694436209214,1137.3137680922753,871.6738644978542,1723.5359217787604,1527,860,0.0166666666666666
28,17592773252863,2017-05-21 08:02:17,3297.0,1382.0,2203,0.997712548521744,3479.213861463347,891.4175619354374,2258.028740261964,3609.018839095928,1021.2225395680216,2119.440116391321,2895.979767608343,308.18346808043407,1047.587638671786,157.29748955585137,-596.0903279703991,3297,1382,0.0166666666666666
29,17592773607911,2017-05-21 08:24:24,1781.0,1332.0,1514,0.9999733703828524,2949.630247146521,586.3454708673873,2074.3800723302047,3266.149498473269,902.8647221941288,1789.657244990408,2559.645434789043,196.36065850990911,1301.3526987767625,1.6656541654581156,-122.00513084522883,1781,1332,0.0166666666666666
30,17592773376988,2017-05-21 08:04:09,2193.0,3280.0,1661,0.999882187578148,8581.701223148128,1694.797565868545,4267.51267201046,8586.688165893258,1699.7845086136651,4483.237213956734,7916.946990796578,1030.0433335169898,2514.2016508125957,729.7977104107109,2241.898606040694,2193,3280,0.0166666666666666
31,17592773385060,2017-05-21 08:04:34,2641.0,1309.0,1956,0.9988460550445816,4806.462832055715,578.8081642264133,3626.340278787181,5018.893881623173,791.2392137938742,3411.696494084941,4354.696672679643,127.0420048503414,1678.397109111209,931.258893323094,1941.6145947549755,2641,1309,0.0166666666666666
32,17592773434501,2017-05-21 08:17:21,134.0,1738.0,165,0.9999986399219092,7871.277192498863,1147.5692581807382,4058.194825454965,7944.848780937375,1221.1408466192452,3733.44280884788,7350.940774190144,627.2328398720223,2467.349457785384,1352.5435657383478,2200.7631984788995,134,1738,0.0166666666666666
33,17592773507149,2017-05-21 08:16:59,3296.0,1348.0,2197,0.991133596370674,7608.624653930519,1250.2319439357948,3637.65171634028,7664.976021624637,1306.5833116299116,3510.7352039355924,6808.065063411363,449.6723534166386,1486.5812776877249,686.3270878566606,1934.2087000177005,3296,1348,0.0166666666666666
34,17592773555628,2017-05-21 08:16:38,1580.0,185.0,1340,0.999384084761082,3121.0247057785223,561.4725750858981,2480.759361403602,3874.659452817398,1315.1073221247725,2503.6711600345066,2697.329389053431,137.77725836080617,1674.1379341786271,474.0939668100716,252.9829256877337,1580,185,0.0166666666666666
35,17592773631303,2017-05-21 08:27:59,1070.0,1384.0,858,0.9999757209283956,7540.753928533779,1281.5129559060508,4701.418359327371,7852.508771182639,1593.267798554915,4775.707522357201,6825.949686711061,566.7087140833344,2558.8432079424115,1352.197681806501,2368.498116473801,1070,1384,0.0166666666666666
36,17592773766389,2017-05-21 08:27:14,1277.0,2220.0,1033,0.999998444901444,5146.315258499058,786.7104012806875,3773.229066398837,5692.973539801919,1333.3686825835434,4065.018859628524,4663.190298443984,303.5854412256136,2300.334060063556,1192.9667500860794,1767.6496168417962,1277,2220,0.0166666666666666
37,17592773826040,2017-05-21 08:26:45,3672.0,3278.0,2416,0.9968728450876602,8961.42198512552,983.8546828991902,5428.511696971922,9182.969314914224,1205.4020126878945,5439.478091816444,8298.20673386116,320.63943163483094,2435.6970248222924,1669.5518353030304,3727.0344455177274,3672,3278,0.0166666666666666
38,17592774026711,2017-05-21 08:47:14,3372.0,3384.0,2267,0.9979191843041386,7805.153072171277,1352.055751423738,4259.737345056286,8076.085168685349,1622.9878479378217,4668.92445500607,7234.507889999107,781.4105692515685,2618.135869382693,1069.2052718342857,2149.50587740001,3372,3384,0.0166666666666666
39,17592774196343,2017-05-21 08:51:50,1563.0,2431.0,1314,0.9994883258657746,5545.827644695202,559.9129104332583,3621.4013862006914,5618.991287065205,633.0765528032582,3443.341838558754,5074.272199369044,88.3574651070973,1056.582665775925,634.0592950411902,1685.9058358940003,1563,2431,0.0166666666666666
40,17592774212487,2017-05-21 08:54:26,3404.0,1777.0,2313,0.970333080500445,3610.923187406673,626.0116888570424,2405.002935232804,3618.5405671315234,633.6290685818913,2089.784351455696,3235.678724157542,250.7672256079102,1167.401874688848,191.0809384942515,149.6555814842394,3404,1777,0.05
41,17592774229418,2017-05-21 08:57:10,3404.0,1777.0,2313,0.970333080500445,3610.923187406673,626.0116888570424,2405.002935232804,3618.5405671315234,633.6290685818913,2089.784351455696,3235.678724157542,250.7672256079102,1167.401874688848,191.0809384942515,149.6555814842394,3404,1777,0.05
42,17592774289169,2017-05-21 08:54:43,3404.0,1777.0,2313,0.970333080500445,3610.923187406673,626.0116888570424,2405.002935232804,3618.5405671315234,633.6290685818913,2089.784351455696,3235.678724157542,250.7672256079102,1167.401874688848,191.0809384942515,149.6555814842394,3404,1777,0.05
43,17592773812892,2017-05-21 08:26:06,1186.0,2132.0,993,0.9999999889897576,8817.07132143505,1223.2497600283064,5088.261806430503,9037.166261855453,1443.3447004486957,5438.954646660557,8181.737095392105,587.9155339853596,2694.1323653866957,1425.9574760555993,3408.2520040052505,1186,2132,0.0166666666666666
44,17592773888567,2017-05-21 08:34:15,1475.0,40.0,1279,0.9997620088002452,8646.768977770245,776.5316959791368,6103.335481852976,8934.646732492833,1064.4094507017237,5524.259757703376,8045.31969495522,175.0824131641133,2981.8279950825845,2159.4807764227794,3749.162225209506,1475,40,0.0166666666666666
45,17592773353393,2017-05-21 08:05:11,2243.0,1311.0,1793,0.9999376163109644,10409.3102854604,1230.511257894073,6231.187638439783,10577.794790327203,1398.9957627608733,6058.700608192467,9728.7724512337,549.9734236673725,3283.948554605574,2060.7769938717333,4259.901697695865,2243,1311,0.0166666666666666
46,17592773477380,2017-05-21 08:11:30,3219.0,1400.0,2091,0.9870788170009054,6988.409705515608,1343.374336321683,3413.179700015637,7186.137356220295,1541.1019870263715,3337.115238082797,6013.237407510578,368.2020383166536,1301.533382754017,513.4531958658625,1175.2423424126298,3219,1400,0.0166666666666666
47,17592773963838,2017-05-21 08:37:44,3284.0,1359.0,2153,0.9995273900553476,6017.774241334638,1246.846821368864,3394.24073887042,6160.323308554562,1389.395888588788,3434.3362092492453,5296.123107444133,525.1956874783605,1610.4492076580725,435.32479606547565,1093.6081801487242,3284,1359,0.0166666666666666
48,17592773287809,2017-05-21 08:07:37,127.0,1350.0,143,0.9970416247070116,4101.540122877972,1020.187030064242,2404.9658792649184,4172.627391721133,1091.274298907402,2308.5689837499185,3386.788547519981,305.4354547062496,892.9231970447764,196.05290828680532,-336.5387957674218,127,1350,0.0166666666666666
49,17592773389598,2017-05-21 08:10:39,837.0,2111.0,612,0.9996634475907378,4845.242730533742,665.0174509986246,3839.92426837381,5403.007613116351,1222.7823335812334,3880.692342396954,4245.982788125808,65.75750859069039,1938.0784486057437,1191.7477241038316,1533.4780580356392,837,2111,0.0166666666666666
50,17592773491627,2017-05-21 08:14:40,3508.0,3694.0,2356,0.4670127154360461,6853.563247103538,117.03117401423968,2574.638463711366,6885.296707237541,148.7646341482442,1053.3176998924205,6749.6064369316055,13.074363842304944,1838.5794614801048,1349.567998341773,902.0879581345116,3508,3694,0.0166666666666666
51,17592773513825,2017-05-21 08:18:00,426.0,1340.0,274,0.9999495312771528,4393.416351542051,1009.5237166012648,2984.3866692230235,4519.229705368003,1135.3370704272209,3022.165553878517,4056.2471080859,672.3544731451149,2086.8723539219127,572.5070888869963,751.9544804325782,426,1340,0.0166666666666666
52,17592773539051,2017-05-21 08:21:49,1076.0,2126.0,873,0.9788856795142062,3751.5973633324056,671.5974086329219,2618.966971961207,3943.9581842781295,863.958229578645,2426.5914372380234,3218.216461214145,138.21650651466285,1120.864997172805,354.40355524898564,147.63199885254213,1076,2126,0.0166666666666666
53,17592773932594,2017-05-21 08:40:47,178.0,1332.0,202,0.9999947858520272,3650.6624504980336,786.1717000499459,2557.104920522608,3851.3185022114017,986.8277517633114,2473.240175311558,3100.9748309115994,236.48408046351025,1179.4485846490854,291.59233031387004,477.0344687159729,178,1332,0.0166666666666666
54,17592774257372,2017-05-21 08:50:42,3287.0,2218.0,2165,0.9996801130194832,7973.664379995816,1101.0104240324642,5120.107890194434,7999.831777672482,1127.1778217091337,5039.867625499478,7248.827331265144,376.17337530179503,1879.197090404972,988.9321620015346,3217.0439959255195,3287,2218,0.0166666666666666
55,17592773611835,2017-05-21 08:25:00,194.0,460.0,227,0.999999794932127,5315.321473203858,793.9610019632411,3528.559069068364,5387.401186227318,866.0407149866999,3343.224129102381,4818.060117728497,296.69964648787806,1608.9539820016194,723.2551723061923,1532.216981735177,194,460,0.0166666666666666
56,17592773751077,2017-05-21 08:24:55,539.0,1078.0,447,0.9999848028208858,8295.451125692462,1471.5674758482708,4444.0481305006615,8390.426241161895,1566.542591317699,4475.882153917895,7535.478678630983,711.5950287867921,2272.675879197514,1102.4295502860984,2363.6195851658517,539,1078,0.0166666666666666
57,17592773239435,2017-05-21 08:09:07,2245.0,822.0,1804,0.9955711386075848,9139.382376104117,1014.8029013593195,4553.652392430266,9330.165347241602,1205.5858724968052,4181.229288130448,8332.367944109643,207.7884693648437,1754.753984628791,1095.3762627097894,2443.6835251091607,2245,822,0.0166666666666666
58,17592773323182,2017-05-21 08:12:54,1280.0,1567.0,1038,0.9781889388243692,5057.869101694816,918.3460310862532,2853.750839672421,5276.099978130574,1136.5769075220082,2546.4293273928306,4457.673452855815,318.1503822472501,1509.050105157795,788.4715317289745,741.6339945872929,1280,1567,0.0166666666666666
59,17592774049782,2017-05-21 08:41:50,1355.0,877.0,1169,0.9997453605030244,8794.817102744993,1637.0755070020189,4115.42315022454,8873.321724736372,1715.5801289933795,4073.799317694616,8064.00462275268,906.2630270097026,2380.0431863039557,911.9794121043412,2013.71916118323,1355,877,0.0166666666666666
60,17592774141481,2017-05-21 08:56:08,3290.0,1085.0,2179,0.9635902515433749,3131.6954574312467,448.69541943101865,2542.41238704046,3571.014185503796,888.014147503567,2395.4222983896752,2734.2981293599432,51.29809135971499,1470.431243881191,500.3581172294324,414.18747454793606,3290,1085,0.0166666666666666
61,17592773839887,2017-05-21 08:38:07,824.0,860.0,598,0.973326269764671,4982.665914143031,1013.0955929296924,2914.5677322735214,5116.268758667662,1146.6984374543229,2766.293714834164,4187.401356880089,217.83103566675044,996.0726209775482,356.67928044152023,1066.8022326066207,824,860,0.0166666666666666
62,17592773954913,2017-05-21 08:36:25,1085.0,1276.0,905,0.999866692087833,11701.50009402854,1114.1790484537776,5329.42134213171,11802.941251359696,1215.620205784924,5039.500050747789,10963.343851162475,376.02280558771577,2269.305686204979,1465.5918769347472,3656.036234036345,1085,1276,0.0166666666666666
63,17592773972186,2017-05-21 08:38:57,186.0,1158.0,211,0.8845295808831926,15650.169646626357,1246.0752519804223,4001.809840424229,15731.68031504424,1327.5859203983048,3425.0220021554856,14652.65512259528,248.56072794934323,1428.3348285386896,951.2470766960328,2080.8749016423126,186,1158,0.0166666666666666
64,17592774087212,2017-05-21 08:40:55,3571.0,1772.0,2361,0.9781071897528778,11502.99816925703,1156.230536367891,5648.44350756457,11579.699173272922,1232.9315403837809,5528.658331870132,10487.75255174472,140.98491885557615,1095.922983670008,734.3106878891595,3891.657847560364,3571,1772,0.0166666666666666
65,17592773550446,2017-05-21 08:15:43,3435.0,2133.0,2341,0.998505918336138,6432.286714469879,1414.6436660085185,3730.052005452028,6778.950542104124,1761.3074936427638,3738.685043118888,5621.186145406005,603.5430969446467,2008.348341004114,712.1419460873612,1149.385331750822,3435,2133,0.0166666666666666
66,17592773732066,2017-05-21 08:34:16,863.0,2386.0,637,0.9330123811397694,10934.053259134393,1053.8416987946016,3751.101963451631,11106.68972307878,1226.4781627389914,3457.953956119822,10215.878853702698,335.6672933629014,1726.268499722812,968.7643905331988,2187.2271714206304,863,2386,0.0333333333333333
67,17592773928317,2017-05-21 08:40:08,863.0,2386.0,637,0.9330123811397694,10934.053259134393,1053.8416987946016,3751.101963451631,11106.68972307878,1226.4781627389914,3457.953956119822,10215.878853702698,335.6672933629014,1726.268499722812,968.7643905331988,2187.2271714206304,863,2386,0.0333333333333333
68,17592773493943,2017-05-21 08:15:01,686.0,2249.0,520,0.9282326119791532,2658.8236125074422,627.2541972639212,1661.942092384396,2947.7204910421688,916.1510757986466,1401.5409290212442,2158.2352809515323,126.66586570801108,896.134952274392,253.90449921661016,-495.2777748777047,686,2249,0.0166666666666666
69,17592773453644,2017-05-21 08:10:18,3401.0,2240.0,2298,0.9973167392271006,8167.787172851779,748.8951085289137,4487.19606868972,8215.347097872338,796.4550335494747,4238.761948875085,7486.164871055789,67.27280673292229,859.5779927748011,600.6102946072932,2379.715535579951,3401,2240,0.0166666666666666
70,17592773685834,2017-05-21 08:27:23,1219.0,3404.0,1004,0.9999939517197032,11493.731828625589,1200.4074257888635,5353.40506032909,11571.251783326716,1277.927380489984,5288.432751419869,10813.460230517558,520.1358276808346,2538.244626161189,1470.2840650539858,3871.187067848491,1219,3404,0.0333333333333333
71,17592773675990,2017-05-21 08:25:54,1219.0,3404.0,1004,0.9999939517197032,11493.731828625589,1200.4074257888635,5353.40506032909,11571.251783326716,1277.927380489984,5288.432751419869,10813.460230517558,520.1358276808346,2538.244626161189,1470.2840650539858,3871.187067848491,1219,3404,0.0333333333333333
72,17592773931021,2017-05-21 08:40:33,810.0,291.0,562,0.9898291762134864,4485.729384640672,791.1170882444014,2402.1838656953623,4490.699519383734,796.0872229874633,2311.2617360235886,3751.915957668961,57.30366127268952,271.72021024894497,156.81068430113697,130.39845289506655,810,291,0.0166666666666666
73,17592773935946,2017-05-21 08:41:17,2233.0,2248.0,1774,0.9245785522934196,6633.550488239326,996.4079333118964,3718.46620389796,6749.734059080681,1112.5915041532517,3406.432627869032,5974.880756905352,337.7382019779216,1701.8104453108233,913.3245162700404,1590.928190959302,2233,2248,0.0166666666666666
74,17592773964318,2017-05-21 08:37:48,2234.0,1298.0,1777,0.9997080925610872,7457.407828188011,1422.8827769991751,4307.878697191999,7487.074536346074,1452.549485157239,4264.752804866733,6766.41363806839,731.8885868795567,2279.087636665576,1000.222130767213,2145.3647372348564,2234,1298,0.0166666666666666
75,17592773525413,2017-05-21 08:19:45,1757.0,850.0,1473,0.9984402907469464,6233.64221925663,1428.03658640651,3575.3165818834864,6417.409521886401,1611.8038890362784,3715.1103678567583,5529.703924048077,724.0982911979571,1952.7814356105876,666.5146697034405,1449.4890627129782,1757,850,0.0166666666666666
76,17592773868473,2017-05-21 08:31:17,458.0,1817.0,296,0.9719598787651786,5755.986974166453,1106.6038279966697,2557.016225588587,6062.3037603351295,1412.920614165345,2466.7956343211026,5088.931130556637,439.5479843868525,1392.414034660034,585.4293043533897,765.4125309894843,458,1817,0.0166666666666666
77,17592773235831,2017-05-21 08:08:34,41.0,1327.0,42,0.999999813360094,5128.749630343522,995.5719066948836,3316.564419618627,5440.965841081908,1307.7881174332708,3371.317376109637,4644.885745316217,511.70802166758176,2069.2226663795414,788.8884498072377,1157.4164989961669,41,1327,0.0166666666666666
78,17592773257082,2017-05-21 08:02:57,2218.0,804.0,1708,0.999909876923886,7520.323531264215,1269.3534479810676,4364.062790782663,7745.542731208413,1494.5726479252812,4116.3530478377525,6861.173131723109,610.2030484399617,2548.6302924688343,1235.6612807543695,2425.785711781064,2218,804,0.0166666666666666
79,17592773353946,2017-05-21 08:05:16,3290.0,11.0,2174,0.9929286491660544,3763.628037197065,340.79888707512845,3066.097140596072,3958.198259961648,535.3691098397117,2739.667562242634,3529.199620372996,106.37047025105976,1866.4464371158392,801.4703178983639,1235.458661844597,3290,11,0.0333333333333333
80,17592773492142,2017-05-21 08:14:45,3290.0,11.0,2174,0.9929286491660544,3763.628037197065,340.79888707512845,3066.097140596072,3958.198259961648,535.3691098397117,2739.667562242634,3529.199620372996,106.37047025105976,1866.4464371158392,801.4703178983639,1235.458661844597,3290,11,0.0333333333333333
81,17592773460900,2017-05-21 08:10:41,1085.0,11.0,895,0.9843884642037416,993.553538291204,253.72442616949644,686.4947954175117,1308.4366296338894,568.607517512182,617.5947067283614,744.1945895729302,4.3654774512224055,415.6528489769151,-118.21515776715412,-350.0867400692683,1085,11,0.1333333333333333
82,17592773589316,2017-05-21 08:18:18,1085.0,11.0,895,0.9843884642037416,993.553538291204,253.72442616949644,686.4947954175117,1308.4366296338894,568.607517512182,617.5947067283614,744.1945895729302,4.3654774512224055,415.6528489769151,-118.21515776715412,-350.0867400692683,1085,11,0.1333333333333333
83,17592773551869,2017-05-21 08:15:56,1085.0,11.0,895,0.9843884642037416,993.553538291204,253.72442616949644,686.4947954175117,1308.4366296338894,568.607517512182,617.5947067283614,744.1945895729302,4.3654774512224055,415.6528489769151,-118.21515776715412,-350.0867400692683,1085,11,0.1333333333333333
84,17592773613568,2017-05-21 08:19:32,1085.0,11.0,895,0.9843884642037416,993.553538291204,253.72442616949644,686.4947954175117,1308.4366296338894,568.607517512182,617.5947067283614,744.1945895729302,4.3654774512224055,415.6528489769151,-118.21515776715412,-350.0867400692683,1085,11,0.1333333333333333
85,17592773445870,2017-05-21 08:07:48,1085.0,11.0,895,0.9843884642037416,993.553538291204,253.72442616949644,686.4947954175117,1308.4366296338894,568.607517512182,617.5947067283614,744.1945895729302,4.3654774512224055,415.6528489769151,-118.21515776715412,-350.0867400692683,1085,11,0.1333333333333333
86,17592773695846,2017-05-21 08:28:53,1085.0,11.0,895,0.9843884642037416,993.553538291204,253.72442616949644,686.4947954175117,1308.4366296338894,568.607517512182,617.5947067283614,744.1945895729302,4.3654774512224055,415.6528489769151,-118.21515776715412,-350.0867400692683,1085,11,0.1333333333333333
87,17592773467293,2017-05-21 08:11:01,1085.0,11.0,895,0.9843884642037416,993.553538291204,253.72442616949644,686.4947954175117,1308.4366296338894,568.607517512182,617.5947067283614,744.1945895729302,4.3654774512224055,415.6528489769151,-118.21515776715412,-350.0867400692683,1085,11,0.1333333333333333
88,17592773216003,2017-05-21 08:05:33,1085.0,11.0,895,0.9843884642037416,993.553538291204,253.72442616949644,686.4947954175117,1308.4366296338894,568.607517512182,617.5947067283614,744.1945895729302,4.3654774512224055,415.6528489769151,-118.21515776715412,-350.0867400692683,1085,11,0.1333333333333333
89,17592773683889,2017-05-21 08:27:05,1535.0,2027.0,1290,0.4643985266704146,3657.315534549665,122.46957119527258,1223.813874844107,3681.606006382346,146.7600430279528,791.45880003035,3535.124468746384,0.2785053919910316,564.8525368682458,548.3854084520907,616.5464174097098,1535,2027,0.0666666666666666
90,17592773920103,2017-05-21 08:38:54,1535.0,2027.0,1290,0.4643985266704146,3657.315534549665,122.46957119527258,1223.813874844107,3681.606006382346,146.7600430279528,791.45880003035,3535.124468746384,0.2785053919910316,564.8525368682458,548.3854084520907,616.5464174097098,1535,2027,0.0666666666666666
91,17592773793001,2017-05-21 08:31:13,1535.0,2027.0,1290,0.4643985266704146,3657.315534549665,122.46957119527258,1223.813874844107,3681.606006382346,146.7600430279528,791.45880003035,3535.124468746384,0.2785053919910316,564.8525368682458,548.3854084520907,616.5464174097098,1535,2027,0.0666666666666666
